0,1691.0632987
1,159.32759578
2,129.23366142
3,149.14123169
4,157.93261358
5,118.14407789
6,156.87406341
7,148.42510737
8,125.64102221
9,152.64659313
10,137.0621994
11,131.88471889
12,122.71296027
13,137.10350582
14,135.57188815
15,129.76277918
16,139.45424699
17,117.60620742
18,143.30845759
19,131.21164383
20,132.41272469
21,124.55363272
22,125.62195441
23,131.63794081
24,124.76940894
25,133.74451284
26,143.42000014
27,129.94105252
28,123.31780115
29,116.15038652
30,131.53701055
31,119.4344866
32,132.84371576
33,138.25369424
34,133.84131382
35,136.84996566
36,131.97186004
37,122.7651151
38,118.12703923
39,139.25605732
40,127.72421102
41,135.58533116
42,127.6062694
43,119.33224502
44,120.5993824
45,133.36713725
46,122.57035829
47,125.72409264
48,148.06772854
49,124.78945466
