0,695.226485539996
1,592.131282159996
2,492.531657709999
3,6107.87571792003
4,548.843401829998
5,351.888938930002
6,5724.77859606
7,515.149703419999
8,373.958017040002
9,355.382526330002
10,4604.58568364003
11,376.54944329
12,5533.48177883997
13,292.05198362
14,262.089536320001
15,5547.70615773001
16,328.60754427
17,5178.67544671995
18,486.59582258
19,466.472137349997
20,357.793897239999
21,271.739771450001
22,245.882581459999
23,5217.54998499
24,229.68281196
25,224.594391699999
26,5504.21014346
27,255.67708532
28,201.15953234
29,4985.88912208
30,274.610607259999
31,250.73899804
32,2529.31020662001
33,286.011562210001
34,278.670024150001
35,5470.04106241999
36,279.93834708
37,249.472067049999
38,5517.88353139
39,240.18603636
40,3084.69665314
41,220.31884429
42,4812.11140524001
43,314.355256099999
44,222.220069290001
45,4451.98473069
