0,1998.93136658999
1,16105.10856372
2,3141.57837602001
3,2927.14546596
4,12787.89834489
5,2607.04521898001
6,20370.40711604
7,2977.50735325
8,20406.61950335
9,2747.37940201998
10,2654.51494321999
11,19298.7627110401
12,2758.37382751
13,20499.63816568
14,3010.04841078999
15,2817.5553415
16,20499.63816568
17,3306.81126395001
18,2511.72676919001
19,20471.32458093
20,3124.05054633
21,2673.34611641
22,20422.63460048
23,2671.64784370999
24,2471.42626559002
25,2197.76022182
26,20499.63816568
27,3163.06189880999
28,2662.56665883001
