0,3212.99231002004
1,220.61563152
2,252.40152203
3,232.05353749
4,201.89893061
5,206.72644824
6,196.80883031
7,177.83086165
8,171.27808876
9,174.5669135
10,173.05954204
11,195.526132530001
12,189.59498992
13,174.36253629
14,186.43014605
15,166.45131854
16,163.74108176
17,170.02554529
18,166.50210312
19,166.71343177
20,156.659054709999
21,151.34992689
22,153.92111979
23,167.280541489999
24,165.27434671
25,163.57057517
26,164.0151965
27,158.38273978
28,174.11019174
29,169.01569904
30,144.44462058
31,165.10690895
32,168.6783457
33,160.98132526
34,155.81904388
35,166.06850917
36,156.93618273
