0,2603.48019990001
1,1182.66592343001
2,948.419949670003
3,1231.72795645001
4,1544.90774658
5,1674.92041512
6,2539.17371040999
7,2579.41270709999
8,2742.58728410001
9,4286.01461263002
10,4570.03565834002
11,5141.44601569
12,5616.72369865
13,6452.46338115002
14,8419.74803601004
15,7506.78528231007
16,9393.66567304003
17,8868.32681625998
18,3745.19507885998
19,4423.55259846
20,6248.58391497007
21,4991.11919073001
22,4504.53973226998
23,3639.36864279
24,5846.4190313
25,7952.96010998999
26,3110.30648938
27,5786.00652909999
28,7796.69368681003
29,6381.96175158003
30,4685.30234863001
31,3264.19578733
32,5296.66554993003
