0,676.153290519996
1,101.31929652
2,92.8165526199998
3,84.8835744599998
4,82.3795320399999
5,88.5024050900002
6,83.5053917000003
7,87.9775966599999
8,84.57677305
9,81.0097833700001
10,83.7863672000001
11,79.69288211
12,92.4877697100002
13,80.4843102
14,91.1025133499999
15,83.5435990799998
16,81.7345010399998
17,90.3924848099996
18,83.0266756699999
19,82.7033239500001
20,86.6508460999999
21,83.2343208499998
22,80.93874577
23,80.8710631199998
24,80.6021326799998
25,79.1439955100003
26,85.8097190000001
27,77.62775364
28,84.3158200399999
29,78.9703318699998
30,80.9129598
31,80.51699519
32,78.8357311400001
33,89.7787712900001
34,79.1943048299997
35,79.0566356700001
36,83.6882080799999
37,81.7992440800001
38,79.1149634499997
39,87.23290007
40,80.2375002299999
41,83.9178884399999
42,78.9385652400003
43,87.4933900099996
44,79.4609849200001
45,84.9890562300001
46,80.9727542800001
47,78.1819173399997
