0,3500.83188266003
1,542.87074252
2,400.20596485
3,358.50584684
4,461.374760019999
5,414.9601632
6,414.691947219999
7,514.117282929999
8,563.85769378
9,449.416692029999
10,457.396046500001
11,389.698653109999
12,708.102880919999
13,1839.50090312002
14,1934.28080339001
15,1076.07686875
16,1177.96868659
17,1257.01741001
18,1603.64006179001
19,1585.43184355001
20,2819.82491880001
21,1821.32822086001
22,1415.77890650001
23,1566.40263884001
24,1611.77309165001
25,1767.79104764001
26,1916.23110702001
27,1699.99481624001
28,2032.2877748
29,1339.91383994001
30,1484.89044198
31,1566.31732017001
32,1318.32991872
33,1306.03290797
34,1303.73700564001
35,1850.18570578
36,1113.04553618
37,1986.26828711001
38,1875.26882135
39,1921.26814105001
40,1494.34455526001
41,1953.48800994
42,1905.72553542
43,2069.41571377001
44,1481.9500706
