iteration, fitness, co-channel max, co-channel avg, co-channel std, adj-channel max, adj-channel avg, adj-channel std, trx max, trx avg, trx std, ex-0.01, ex-0.02, ex-0.03, ex-0.04, ex-0.05, ex-0.10, ex-0.15, ex-0.20, ex-0.50
0.91.08.0.28.0.01.0.03.0.02.0.00.0.00.0.28.0.00.0.00.682.00.320.00.178.00.141.00.293.00.115.00.31.00.38.00.0.00
1.97.65.0.31.0.01.0.03.0.02.0.00.0.00.0.31.0.00.0.00.735.00.339.00.208.00.171.00.339.00.120.00.45.00.21.00.0.00
2.101.01.0.29.0.01.0.03.0.03.0.00.0.00.0.29.0.00.0.00.771.00.386.00.236.00.138.00.371.00.140.00.37.00.18.00.0.00
3.94.84.0.35.0.01.0.03.0.03.0.00.0.00.0.35.0.00.0.00.767.00.310.00.209.00.146.00.347.00.108.00.46.00.16.00.0.00
4.88.63.0.27.0.01.0.03.0.02.0.00.0.00.0.27.0.00.0.00.675.00.328.00.196.00.134.00.333.00.97.00.33.00.18.00.0.00
5.93.17.0.35.0.01.0.03.0.02.0.00.0.00.0.35.0.00.0.00.716.00.335.00.210.00.161.00.333.00.116.00.33.00.19.00.0.00
6.90.65.0.32.0.01.0.03.0.03.0.00.0.00.0.32.0.00.0.00.667.00.295.00.214.00.127.00.322.00.113.00.38.00.22.00.0.00
7.89.01.0.33.0.01.0.03.0.02.0.00.0.00.0.33.0.00.0.00.667.00.283.00.195.00.115.00.346.00.112.00.36.00.15.00.0.00
8.86.32.0.35.0.01.0.03.0.02.0.00.0.00.0.35.0.00.0.00.630.00.295.00.181.00.109.00.294.00.112.00.39.00.21.00.0.00
9.84.74.0.33.0.01.0.03.0.02.0.00.0.00.0.33.0.00.0.00.662.00.285.00.175.00.141.00.297.00.94.00.44.00.17.00.0.00
10.87.95.0.28.0.01.0.03.0.03.0.00.0.00.0.28.0.00.0.00.689.00.293.00.165.00.145.00.340.00.89.00.40.00.23.00.0.00
11.85.26.0.28.0.01.0.03.0.03.0.00.0.00.0.28.0.00.0.00.611.00.308.00.167.00.127.00.324.00.85.00.49.00.19.00.0.00
12.94.15.0.37.0.01.0.03.0.02.0.00.0.00.0.37.0.00.0.00.663.00.312.00.190.00.155.00.331.00.124.00.41.00.24.00.0.00
13.90.24.0.29.0.01.0.03.0.02.0.00.0.00.0.29.0.00.0.00.668.00.307.00.191.00.129.00.347.00.93.00.42.00.21.00.0.00
14.87.48.0.37.0.01.0.03.0.02.0.00.0.00.0.37.0.00.0.00.643.00.317.00.179.00.127.00.345.00.89.00.28.00.27.00.0.00
15.85.73.0.37.0.01.0.03.0.02.0.00.0.00.0.37.0.00.0.00.662.00.281.00.168.00.123.00.327.00.91.00.31.00.25.00.0.00
