iteration, fitness, co-channel max, co-channel avg, co-channel std, adj-channel max, adj-channel avg, adj-channel std, trx max, trx avg, trx std, ex-0.01, ex-0.02, ex-0.03, ex-0.04, ex-0.05, ex-0.10, ex-0.15, ex-0.20, ex-0.50
0.202.36.0.81.0.04.0.08.0.23.0.00.0.01.0.81.0.00.0.01.615.00.324.00.243.00.165.00.394.00.200.00.116.00.215.00.40.00
1.215.63.0.69.0.04.0.08.0.16.0.00.0.01.0.69.0.00.0.01.678.00.318.00.248.00.175.00.445.00.208.00.106.00.270.00.19.00
2.218.52.0.72.0.03.0.08.0.24.0.00.0.01.0.72.0.00.0.01.776.00.419.00.279.00.214.00.498.00.200.00.118.00.254.00.17.00
3.172.52.0.80.0.03.0.08.0.25.0.00.0.01.0.80.0.00.0.01.689.00.344.00.225.00.162.00.390.00.155.00.97.00.169.00.24.00
4.178.04.0.69.0.03.0.08.0.17.0.00.0.01.0.69.0.00.0.01.629.00.338.00.220.00.147.00.387.00.172.00.103.00.197.00.21.00
5.172.33.0.69.0.03.0.08.0.20.0.00.0.01.0.69.0.00.0.01.623.00.318.00.219.00.151.00.350.00.170.00.83.00.196.00.19.00
6.173.23.0.80.0.03.0.08.0.24.0.00.0.01.0.80.0.00.0.01.596.00.297.00.218.00.135.00.387.00.138.00.69.00.221.00.20.00
7.175.27.0.72.0.03.0.08.0.18.0.00.0.01.0.72.0.00.0.01.615.00.292.00.204.00.141.00.361.00.153.00.96.00.210.00.14.00
8.169.61.0.71.0.03.0.08.0.16.0.00.0.01.0.71.0.00.0.01.642.00.323.00.200.00.170.00.409.00.137.00.101.00.176.00.24.00
9.151.29.0.64.0.03.0.07.0.16.0.00.0.01.0.64.0.00.0.01.604.00.302.00.219.00.154.00.372.00.130.00.69.00.155.00.19.00
10.155.22.0.72.0.03.0.08.0.14.0.00.0.01.0.72.0.00.0.01.567.00.336.00.216.00.161.00.352.00.127.00.67.00.182.00.14.00
11.160.86.0.70.0.03.0.07.0.20.0.00.0.01.0.70.0.00.0.01.603.00.332.00.230.00.147.00.391.00.135.00.78.00.186.00.12.00
12.173.08.0.70.0.03.0.08.0.19.0.00.0.01.0.70.0.00.0.01.605.00.318.00.197.00.144.00.363.00.129.00.81.00.224.00.14.00
13.151.10.0.73.0.03.0.07.0.18.0.00.0.01.0.73.0.00.0.01.631.00.329.00.190.00.158.00.351.00.149.00.78.00.162.00.14.00
14.146.40.0.61.0.03.0.07.0.24.0.00.0.01.0.61.0.00.0.01.568.00.302.00.189.00.139.00.314.00.137.00.89.00.148.00.16.00
15.182.41.0.72.0.03.0.08.0.25.0.00.0.01.0.72.0.00.0.01.626.00.329.00.223.00.151.00.362.00.167.00.97.00.222.00.22.00
16.164.27.0.63.0.03.0.08.0.20.0.00.0.01.0.63.0.00.0.01.623.00.325.00.198.00.142.00.357.00.153.00.80.00.176.00.24.00
17.159.37.0.68.0.03.0.08.0.23.0.00.0.01.0.68.0.00.0.01.633.00.331.00.240.00.166.00.354.00.131.00.80.00.155.00.27.00
18.153.34.0.67.0.03.0.07.0.23.0.00.0.01.0.67.0.00.0.01.571.00.317.00.205.00.120.00.349.00.159.00.78.00.162.00.18.00
19.159.53.0.72.0.03.0.08.0.24.0.00.0.01.0.72.0.00.0.01.627.00.266.00.204.00.135.00.345.00.132.00.84.00.197.00.13.00
20.156.03.0.64.0.03.0.08.0.21.0.00.0.01.0.64.0.00.0.01.539.00.271.00.197.00.155.00.378.00.128.00.68.00.185.00.15.00
21.164.11.0.81.0.03.0.08.0.26.0.00.0.01.0.81.0.00.0.01.579.00.337.00.209.00.145.00.367.00.160.00.79.00.163.00.30.00
22.169.90.0.82.0.03.0.08.0.25.0.00.0.01.0.82.0.00.0.01.580.00.331.00.212.00.163.00.369.00.152.00.96.00.198.00.14.00
23.159.70.0.72.0.03.0.08.0.19.0.00.0.01.0.72.0.00.0.01.574.00.291.00.190.00.144.00.337.00.128.00.94.00.176.00.21.00
24.158.25.0.81.0.03.0.08.0.16.0.00.0.01.0.81.0.00.0.01.586.00.323.00.222.00.157.00.348.00.136.00.93.00.156.00.20.00
25.160.04.0.69.0.03.0.08.0.20.0.00.0.01.0.69.0.00.0.01.611.00.341.00.220.00.153.00.367.00.134.00.73.00.185.00.14.00
26.158.55.0.68.0.03.0.08.0.16.0.00.0.01.0.68.0.00.0.01.597.00.298.00.201.00.140.00.357.00.153.00.75.00.177.00.19.00
27.150.69.0.68.0.03.0.08.0.25.0.00.0.01.0.68.0.00.0.01.575.00.290.00.189.00.152.00.347.00.125.00.81.00.163.00.20.00
28.149.53.0.80.0.03.0.08.0.19.0.00.0.01.0.80.0.00.0.01.584.00.294.00.210.00.142.00.362.00.113.00.72.00.160.00.17.00
29.161.47.0.69.0.03.0.08.0.23.0.00.0.01.0.69.0.00.0.01.569.00.314.00.191.00.162.00.382.00.134.00.71.00.189.00.17.00
30.152.86.0.64.0.03.0.08.0.26.0.00.0.01.0.64.0.00.0.01.563.00.265.00.182.00.160.00.340.00.146.00.76.00.179.00.12.00
31.149.25.0.69.0.03.0.07.0.24.0.00.0.01.0.69.0.00.0.01.589.00.310.00.209.00.159.00.358.00.125.00.68.00.173.00.9.00
32.160.53.0.72.0.03.0.08.0.24.0.00.0.01.0.72.0.00.0.01.597.00.333.00.208.00.151.00.331.00.152.00.87.00.180.00.14.00
33.161.08.0.72.0.03.0.08.0.20.0.00.0.01.0.72.0.00.0.01.564.00.316.00.216.00.150.00.333.00.152.00.75.00.185.00.21.00
34.160.09.0.80.0.03.0.08.0.17.0.00.0.01.0.80.0.00.0.01.607.00.313.00.210.00.145.00.354.00.139.00.72.00.175.00.22.00
35.156.69.0.63.0.03.0.07.0.25.0.00.0.01.0.63.0.00.0.01.618.00.312.00.243.00.156.00.359.00.118.00.87.00.178.00.13.00
36.159.40.0.67.0.03.0.08.0.16.0.00.0.01.0.67.0.00.0.01.609.00.295.00.193.00.157.00.332.00.150.00.80.00.181.00.18.00
37.159.67.0.81.0.03.0.08.0.23.0.00.0.01.0.81.0.00.0.01.600.00.336.00.236.00.159.00.356.00.130.00.71.00.185.00.16.00
38.158.89.0.80.0.03.0.07.0.15.0.00.0.01.0.80.0.00.0.01.630.00.318.00.207.00.159.00.405.00.143.00.70.00.170.00.17.00
39.162.46.0.74.0.03.0.08.0.19.0.00.0.01.0.74.0.00.0.01.607.00.317.00.198.00.146.00.363.00.147.00.84.00.174.00.20.00
40.162.24.0.76.0.03.0.08.0.20.0.00.0.01.0.76.0.00.0.01.633.00.318.00.224.00.151.00.403.00.149.00.72.00.171.00.18.00
41.161.67.0.64.0.03.0.08.0.24.0.00.0.01.0.64.0.00.0.01.559.00.298.00.217.00.164.00.354.00.149.00.94.00.182.00.13.00
42.170.39.0.72.0.03.0.08.0.17.0.00.0.01.0.72.0.00.0.01.612.00.317.00.214.00.142.00.371.00.149.00.71.00.211.00.18.00
43.161.79.0.72.0.03.0.08.0.24.0.00.0.01.0.72.0.00.0.01.551.00.339.00.200.00.167.00.374.00.130.00.89.00.169.00.24.00
44.166.24.0.69.0.03.0.08.0.23.0.00.0.01.0.69.0.00.0.01.608.00.338.00.226.00.137.00.336.00.151.00.81.00.181.00.23.00
45.149.41.0.80.0.03.0.08.0.24.0.00.0.01.0.80.0.00.0.01.586.00.292.00.180.00.146.00.341.00.139.00.60.00.152.00.24.00
46.168.43.0.80.0.03.0.08.0.26.0.00.0.01.0.80.0.00.0.01.599.00.317.00.228.00.153.00.364.00.145.00.75.00.182.00.29.00
47.151.69.0.73.0.03.0.08.0.20.0.00.0.01.0.73.0.00.0.01.616.00.297.00.200.00.160.00.355.00.139.00.73.00.156.00.17.00
48.149.66.0.74.0.03.0.07.0.24.0.00.0.01.0.74.0.00.0.01.593.00.318.00.204.00.151.00.355.00.158.00.67.00.149.00.19.00
49.143.95.0.63.0.03.0.07.0.20.0.00.0.01.0.63.0.00.0.01.585.00.282.00.204.00.158.00.347.00.137.00.78.00.151.00.10.00
