iteration, fitness, co-channel max, co-channel avg, co-channel std, adj-channel max, adj-channel avg, adj-channel std, trx max, trx avg, trx std, ex-0.01, ex-0.02, ex-0.03, ex-0.04, ex-0.05, ex-0.10, ex-0.15, ex-0.20, ex-0.50
0.626.62.0.78.0.01.0.06.0.08.0.00.0.00.0.78.0.00.0.01.2013.00.920.00.464.00.340.00.778.00.366.00.253.00.951.00.115.00
1.624.30.0.78.0.01.0.06.0.08.0.00.0.00.0.78.0.00.0.01.2073.00.912.00.492.00.351.00.812.00.350.00.250.00.928.00.117.00
2.640.11.0.78.0.01.0.06.0.06.0.00.0.00.0.78.0.00.0.01.2010.00.929.00.502.00.322.00.799.00.372.00.259.00.903.00.148.00
3.617.70.0.78.0.01.0.06.0.08.0.00.0.00.0.78.0.00.0.01.2136.00.958.00.501.00.346.00.792.00.355.00.232.00.867.00.145.00
4.618.45.0.81.0.01.0.06.0.08.0.00.0.00.0.81.0.00.0.01.2041.00.912.00.497.00.302.00.815.00.329.00.260.00.910.00.122.00
5.591.95.0.72.0.01.0.05.0.07.0.00.0.00.0.72.0.00.0.01.2067.00.958.00.482.00.336.00.779.00.343.00.228.00.883.00.98.00
6.590.03.0.78.0.01.0.05.0.08.0.00.0.00.0.78.0.00.0.01.2024.00.951.00.485.00.341.00.829.00.365.00.270.00.836.00.107.00
7.639.29.0.78.0.01.0.06.0.08.0.00.0.00.0.78.0.00.0.01.2166.00.1017.00.488.00.332.00.880.00.326.00.257.00.959.00.118.00
8.675.90.0.78.0.01.0.06.0.08.0.00.0.00.0.78.0.00.0.01.2203.00.1007.00.543.00.368.00.897.00.413.00.295.00.970.00.129.00
9.769.59.0.81.0.01.0.06.0.08.0.00.0.00.0.81.0.00.0.01.2440.00.1112.00.609.00.383.00.1046.00.444.00.300.00.1152.00.147.00
10.592.11.0.78.0.01.0.05.0.08.0.00.0.00.0.78.0.00.0.01.2028.00.896.00.461.00.325.00.799.00.378.00.255.00.853.00.109.00
11.597.55.0.74.0.01.0.06.0.08.0.00.0.00.0.74.0.00.0.01.2059.00.937.00.467.00.319.00.744.00.351.00.227.00.872.00.120.00
12.619.81.0.81.0.01.0.06.0.08.0.00.0.00.0.81.0.00.0.01.2001.00.954.00.452.00.313.00.761.00.317.00.235.00.913.00.137.00
13.560.75.0.78.0.01.0.05.0.06.0.00.0.00.0.78.0.00.0.01.2055.00.899.00.480.00.284.00.739.00.360.00.227.00.780.00.114.00
14.569.83.0.78.0.01.0.06.0.08.0.00.0.00.0.78.0.00.0.01.2007.00.926.00.437.00.317.00.770.00.286.00.238.00.842.00.111.00
15.546.83.0.74.0.01.0.05.0.08.0.00.0.00.0.74.0.00.0.01.2029.00.908.00.443.00.315.00.761.00.327.00.192.00.786.00.103.00
16.583.50.0.78.0.01.0.06.0.08.0.00.0.00.0.78.0.00.0.01.2003.00.862.00.452.00.338.00.713.00.333.00.208.00.844.00.134.00
17.585.01.0.78.0.01.0.06.0.08.0.00.0.00.0.78.0.00.0.01.1951.00.913.00.446.00.294.00.739.00.364.00.216.00.847.00.120.00
18.547.46.0.78.0.01.0.05.0.08.0.00.0.00.0.78.0.00.0.01.1956.00.916.00.457.00.314.00.787.00.329.00.226.00.741.00.116.00
19.551.30.0.78.0.01.0.05.0.08.0.00.0.00.0.78.0.00.0.01.1966.00.947.00.429.00.291.00.768.00.305.00.216.00.791.00.107.00
20.572.00.0.78.0.01.0.06.0.07.0.00.0.00.0.78.0.00.0.01.1993.00.908.00.430.00.289.00.727.00.338.00.210.00.804.00.130.00
21.567.46.0.78.0.01.0.06.0.08.0.00.0.00.0.78.0.00.0.01.2023.00.858.00.459.00.310.00.735.00.324.00.219.00.794.00.127.00
22.541.83.0.78.0.01.0.05.0.08.0.00.0.00.0.78.0.00.0.01.2035.00.977.00.469.00.321.00.699.00.352.00.225.00.774.00.91.00
23.542.16.0.78.0.01.0.05.0.07.0.00.0.00.0.78.0.00.0.01.2028.00.910.00.458.00.313.00.742.00.350.00.205.00.757.00.111.00
24.545.36.0.78.0.01.0.05.0.07.0.00.0.00.0.78.0.00.0.01.1907.00.950.00.439.00.325.00.724.00.335.00.209.00.794.00.100.00
25.545.42.0.78.0.01.0.05.0.07.0.00.0.00.0.78.0.00.0.01.2015.00.965.00.458.00.299.00.743.00.362.00.221.00.741.00.107.00
26.574.50.0.78.0.01.0.06.0.08.0.00.0.00.0.78.0.00.0.01.2008.00.971.00.453.00.316.00.739.00.314.00.208.00.832.00.133.00
27.598.05.0.81.0.01.0.06.0.08.0.00.0.00.0.81.0.00.0.01.1882.00.926.00.478.00.303.00.736.00.344.00.228.00.842.00.143.00
28.570.45.0.78.0.01.0.06.0.08.0.00.0.00.0.78.0.00.0.01.2040.00.884.00.410.00.296.00.712.00.307.00.212.00.825.00.132.00
29.544.67.0.78.0.01.0.05.0.08.0.00.0.00.0.78.0.00.0.01.2006.00.941.00.426.00.281.00.734.00.308.00.220.00.777.00.103.00
30.564.55.0.78.0.01.0.06.0.08.0.00.0.00.0.78.0.00.0.01.1974.00.901.00.448.00.292.00.745.00.348.00.199.00.805.00.115.00
31.599.69.0.78.0.01.0.06.0.08.0.00.0.00.0.78.0.00.0.01.1987.00.922.00.464.00.301.00.768.00.318.00.213.00.883.00.132.00
32.522.04.0.78.0.01.0.05.0.08.0.00.0.00.0.78.0.00.0.01.2134.00.922.00.447.00.289.00.713.00.326.00.205.00.730.00.101.00
33.594.20.0.78.0.01.0.06.0.08.0.00.0.00.0.78.0.00.0.01.2016.00.897.00.429.00.300.00.728.00.317.00.227.00.887.00.129.00
34.565.99.0.73.0.01.0.06.0.08.0.00.0.00.0.73.0.00.0.01.2043.00.889.00.430.00.284.00.734.00.305.00.243.00.800.00.116.00
35.528.78.0.78.0.01.0.05.0.08.0.00.0.00.0.78.0.00.0.01.2013.00.900.00.507.00.344.00.694.00.320.00.216.00.763.00.79.00
