iteration, fitness, co-channel max, co-channel avg, co-channel std, adj-channel max, adj-channel avg, adj-channel std, trx max, trx avg, trx std, ex-0.01, ex-0.02, ex-0.03, ex-0.04, ex-0.05, ex-0.10, ex-0.15, ex-0.20, ex-0.50
0.4798.53.0.82.0.03.0.08.0.15.0.01.0.02.0.82.0.02.0.07.12833.00.6792.00.4172.00.3330.00.8752.00.4351.00.2761.00.6426.00.639.00
1.6342.30.0.82.0.03.0.08.0.00.0.00.0.00.0.82.0.03.0.07.18387.00.9524.00.5871.00.4627.00.11610.00.5685.00.3636.00.8256.00.848.00
2.1711.85.0.81.0.03.0.08.0.21.0.00.0.01.0.81.0.01.0.04.4923.00.2554.00.1602.00.1254.00.3219.00.1514.00.972.00.2213.00.234.00
3.6325.35.0.82.0.03.0.08.0.09.0.00.0.02.0.82.0.03.0.07.18424.00.9541.00.5869.00.4639.00.11607.00.5676.00.3615.00.8213.00.848.00
4.6279.73.0.82.0.03.0.08.0.10.0.00.0.01.0.82.0.03.0.07.18203.00.9483.00.5849.00.4614.00.11538.00.5619.00.3589.00.8151.00.842.00
5.6261.78.0.82.0.03.0.08.0.15.0.00.0.01.0.82.0.03.0.07.18151.00.9458.00.5824.00.4582.00.11489.00.5607.00.3581.00.8124.00.844.00
6.6282.93.0.82.0.03.0.08.0.01.0.00.0.00.0.82.0.03.0.07.18270.00.9458.00.5822.00.4603.00.11506.00.5643.00.3588.00.8162.00.846.00
7.6285.43.0.82.0.03.0.08.0.08.0.01.0.01.0.82.0.03.0.07.18307.00.9484.00.5816.00.4610.00.11531.00.5641.00.3587.00.8159.00.846.00
8.1663.99.0.81.0.03.0.08.0.17.0.00.0.01.0.81.0.01.0.04.4815.00.2538.00.1604.00.1233.00.3056.00.1495.00.930.00.2131.00.240.00
9.6214.98.0.82.0.03.0.08.0.10.0.00.0.01.0.82.0.03.0.07.18162.00.9404.00.5766.00.4574.00.11384.00.5577.00.3559.00.8051.00.838.00
10.6210.06.0.82.0.03.0.08.0.07.0.01.0.01.0.82.0.03.0.07.18141.00.9385.00.5779.00.4564.00.11361.00.5581.00.3544.00.8052.00.839.00
11.6268.96.0.82.0.03.0.08.0.19.0.00.0.01.0.82.0.03.0.07.18284.00.9440.00.5823.00.4592.00.11480.00.5618.00.3590.00.8134.00.844.00
12.6202.06.0.82.0.03.0.08.0.15.0.00.0.01.0.82.0.03.0.07.18067.00.9361.00.5754.00.4560.00.11386.00.5593.00.3524.00.8018.00.840.00
13.6189.38.0.82.0.03.0.08.0.07.0.00.0.01.0.82.0.03.0.07.17979.00.9332.00.5711.00.4531.00.11377.00.5571.00.3517.00.8001.00.847.00
