0,2.12173
1,1.08789
2,1.26019
3,1.18803
4,0.977703
5,0.580766
6,0.59285
7,0.590741
8,0.457843
9,0.273266
10,0.328768
11,0.304962
12,0.198681
13,0.161553
14,0.184258
15,0.152868
16,0.116222
17,0.0940651
18,0.098381
19,0.089643
20,0.0735367
21,0.0579997
22,0.0588204
23,0.0564116
24,0.0483147
25,0.0419324
26,0.0415712
27,0.0386179
28,0.0352666
29,0.0326975
30,0.0319588
31,0.0304986
32,0.028397
33,0.0271095
34,0.0266547
35,0.0258031
36,0.024655
37,0.023833
38,0.0232634
39,0.0226832
40,0.0220507
41,0.0214769
42,0.0209779
43,0.0204949
44,0.0200061
45,0.0195469
46,0.0191199
47,0.0187035
48,0.0182965
49,0.0179076
50,0.0175341
51,0.0171713
52,0.0168194
53,0.0164799
54,0.0161521
55,0.0158344
56,0.0155261
57,0.0152278
58,0.014939
59,0.014659
60,0.0143874
61,0.0141242
62,0.0138692
63,0.013622
64,0.0133824
65,0.0131503
66,0.0129255
67,0.0127077
68,0.012497
69,0.012293
70,0.0120959
71,0.0119053
72,0.0117214
73,0.0115439
74,0.0113729
75,0.0112083
76,0.01105
77,0.010898
78,0.0107522
79,0.0106126
80,0.0104791
81,0.0103516
82,0.0102298
83,0.0101137
84,0.010003
85,0.0098975
86,0.00979692
87,0.00970101
88,0.00960955
89,0.00952219
90,0.00943866
91,0.00935868
92,0.00928196
93,0.00920824
94,0.00913731
95,0.00906894
96,0.00900293
97,0.00893911
98,0.00887731
99,0.00881738
100,0.00875918
101,0.0087026
102,0.00864754
103,0.00859391
104,0.00854162
105,0.00849059
106,0.00844071
107,0.00839191
108,0.00834412
109,0.00829729
110,0.00825136
111,0.00820631
112,0.00816207
113,0.00811862
114,0.00807591
115,0.00803391
116,0.00799258
117,0.0079519
118,0.00791182
119,0.00787233
120,0.0078334
121,0.007795
122,0.00775712
123,0.00771973
124,0.00768282
125,0.00764637
126,0.00761036
127,0.00757478
128,0.00753962
129,0.00750485
130,0.00747047
131,0.00743647
132,0.00740283
133,0.00736955
134,0.00733661
135,0.00730401
136,0.00727173
137,0.00723977
138,0.00720812
139,0.00717678
140,0.00714573
141,0.00711498
142,0.00708451
143,0.00705432
144,0.00702441
145,0.00699476
146,0.00696537
147,0.00693623
148,0.00690733
149,0.00687867
150,0.00685024
151,0.00682203
152,0.00679404
153,0.00676627
154,0.00673871
155,0.00671136
156,0.0066842
157,0.00665725
158,0.00663049
159,0.00660392
160,0.00657754
161,0.00655134
162,0.00652532
163,0.00649947
164,0.0064738
165,0.0064483
166,0.00642297
167,0.0063978
168,0.00637279
169,0.00634794
170,0.00632325
171,0.00629871
172,0.00627432
173,0.00625009
174,0.006226
175,0.00620205
176,0.00617825
177,0.00615459
178,0.00613107
179,0.00610769
180,0.00608444
181,0.00606133
182,0.00603835
183,0.00601551
184,0.00599279
185,0.00597021
186,0.00594775
187,0.00592542
188,0.00590322
189,0.00588115
190,0.00585921
191,0.0058374
192,0.00581572
193,0.00579416
194,0.00577273
195,0.00575141
196,0.00573021
197,0.00570912
198,0.00568814
199,0.00566727
200,0.0056465
201,0.00562584
202,0.00560528
203,0.00558483
204,0.00556447
205,0.00554421
206,0.00552405
207,0.00550399
208,0.00548403
209,0.00546416
210,0.00544439
211,0.0054247
212,0.00540511
213,0.00538562
214,0.00536621
215,0.00534689
216,0.00532767
217,0.00530853
218,0.00528947
219,0.00527051
220,0.00525163
221,0.00523284
222,0.00521413
223,0.00519551
224,0.00517697
225,0.00515851
226,0.00514013
227,0.00512184
228,0.00510363
229,0.00508549
230,0.00506744
231,0.00504947
232,0.00503157
233,0.00501376
234,0.00499602
235,0.00497835
236,0.00496077
237,0.00494326
238,0.00492583
239,0.00490847
240,0.00489118
241,0.00487397
242,0.00485684
243,0.00483977
244,0.00482278
245,0.00480586
246,0.00478901
247,0.00477224
248,0.00475553
249,0.0047389
250,0.00472233
251,0.00470584
252,0.00468941
253,0.00467305
254,0.00465676
255,0.00464054
256,0.00462438
257,0.00460829
258,0.00459227
259,0.00457631
260,0.00456042
261,0.0045446
262,0.00452884
263,0.00451314
264,0.00449751
265,0.00448195
266,0.00446644
267,0.004451
268,0.00443562
269,0.00442031
270,0.00440505
271,0.00438986
272,0.00437473
273,0.00435966
274,0.00434465
275,0.0043297
276,0.00431481
277,0.00429999
278,0.00428522
279,0.0042705
280,0.00425585
281,0.00424126
282,0.00422672
283,0.00421224
284,0.00419782
285,0.00418346
286,0.00416915
287,0.0041549
