0,0.876299
1,0.758956
2,0.842554
3,0.832401
4,0.800418
5,0.73892
6,0.633426
7,0.529896
8,0.443804
9,0.391614
10,0.354714
11,0.330851
12,0.310717
13,0.289254
14,0.265706
15,0.244429
16,0.22621
17,0.210914
18,0.196735
19,0.183175
20,0.171592
21,0.160307
22,0.149503
23,0.13978
24,0.130747
25,0.122711
26,0.116109
27,0.110639
28,0.105326
29,0.100152
30,0.0952119
31,0.0905102
32,0.0863472
33,0.0826193
34,0.0792582
35,0.0762762
36,0.0734487
37,0.0708241
38,0.0684023
39,0.0661694
40,0.0641489
41,0.0622451
42,0.0604713
43,0.0588414
44,0.0573601
45,0.0559125
46,0.0544499
47,0.0530371
48,0.0517255
49,0.0505105
50,0.0493022
51,0.0481129
52,0.0470055
53,0.0459722
54,0.0450024
55,0.0441027
56,0.043275
57,0.0425117
58,0.0418008
59,0.0410327
60,0.0402557
61,0.0395196
62,0.0388493
63,0.0382121
64,0.0375021
65,0.0367741
66,0.0360778
67,0.0353781
68,0.0346882
69,0.0340139
70,0.0333563
71,0.0327141
72,0.0320858
73,0.0314707
74,0.030869
75,0.0302819
76,0.0296812
77,0.0290843
78,0.0285064
79,0.0279581
80,0.0274071
81,0.0268593
82,0.026319
83,0.0257888
84,0.0252706
85,0.0247655
86,0.0242741
87,0.0237967
88,0.0233334
89,0.0228839
90,0.0224482
91,0.0220257
92,0.0216162
93,0.0212193
94,0.0208345
95,0.0204614
96,0.0200997
97,0.0197487
98,0.0194083
99,0.0190779
100,0.0187572
101,0.0184459
102,0.0181435
103,0.0178497
104,0.0175643
105,0.0172868
106,0.017017
107,0.0167547
108,0.0164994
109,0.0162511
110,0.0160094
111,0.0157741
112,0.015545
113,0.0153218
114,0.0151044
115,0.0148926
116,0.0146862
117,0.0144849
118,0.0142887
119,0.0140974
120,0.0139108
121,0.0137287
122,0.0135511
123,0.0133778
124,0.0132086
125,0.0130434
126,0.0128822
127,0.0127247
128,0.0125709
129,0.0124207
130,0.0122739
131,0.0121306
132,0.0119904
133,0.0118535
134,0.0117197
135,0.0115888
136,0.0114608
137,0.0113357
138,0.0112133
139,0.0110936
140,0.0109764
141,0.0108617
142,0.0107494
143,0.0106396
144,0.0105319
145,0.0104266
146,0.0103233
147,0.0102222
148,0.0101232
149,0.0100261
150,0.00993091
151,0.00983764
152,0.00974619
153,0.00965653
154,0.0095686
155,0.00948236
156,0.00939775
157,0.00931475
158,0.00923331
159,0.00915338
160,0.00907492
161,0.00899791
162,0.00892229
163,0.00884805
164,0.00877513
165,0.00870351
166,0.00863315
167,0.00856403
168,0.00849611
169,0.00842937
170,0.00836377
171,0.0082993
172,0.00823592
173,0.0081736
174,0.00811234
175,0.00805209
176,0.00799285
177,0.0079346
178,0.00787731
179,0.00782099
180,0.00776563
181,0.00771118
182,0.00765761
183,0.0076049
184,0.00755301
185,0.00750194
186,0.00745165
187,0.00740213
188,0.00735336
189,0.00730534
190,0.00725803
191,0.00721142
192,0.00716551
193,0.00712026
194,0.00707568
195,0.00703175
196,0.00698844
197,0.00694576
198,0.00690368
199,0.0068622
200,0.00682129
201,0.00678096
202,0.00674119
203,0.00670196
204,0.00666327
205,0.0066251
206,0.00658745
207,0.0065503
208,0.00651365
209,0.00647749
210,0.0064418
211,0.00640658
212,0.00637182
213,0.00633751
214,0.00630365
215,0.00627022
216,0.00623721
217,0.00620462
218,0.00617245
219,0.00614068
220,0.0061093
221,0.00607832
222,0.00604772
223,0.00601749
224,0.00598764
225,0.00595815
226,0.00592901
227,0.00590023
228,0.00587179
229,0.00584369
230,0.00581593
231,0.0057885
232,0.00576138
233,0.00573459
234,0.00570811
235,0.00568193
236,0.00565606
237,0.00563048
238,0.0056052
239,0.0055802
240,0.00555548
241,0.00553105
242,0.00550689
243,0.00548299
244,0.00545937
245,0.005436
246,0.00541289
247,0.00539003
248,0.00536742
249,0.00534506
250,0.00532293
251,0.00530105
252,0.00527939
253,0.00525797
254,0.00523677
255,0.00521579
256,0.00519504
257,0.00517449
258,0.00515416
259,0.00513404
260,0.00511413
261,0.00509442
