0,254.758
1,132.725
2,149.313
3,140.851
4,116.648
5,71.8479
6,71.4933
7,70.5994
8,55.3633
9,34.1856
10,39.8868
11,36.6158
12,24.1362
13,20.0411
14,22.5484
15,18.7401
16,14.2883
17,11.5884
18,12.2525
19,11.1632
20,9.12578
21,7.23306
22,7.45929
23,7.18852
24,6.12399
25,5.21342
26,5.20342
27,4.82353
28,4.40977
29,4.04925
30,3.97212
31,3.76619
32,3.48881
33,3.31062
34,3.27238
35,3.16208
36,3.00753
37,2.91213
38,2.85315
39,2.78769
40,2.71348
41,2.65153
42,2.59926
43,2.5485
44,2.49717
45,2.44915
46,2.40484
47,2.36191
48,2.32013
49,2.28026
50,2.24206
51,2.20511
52,2.16942
53,2.13504
54,2.10186
55,2.06976
56,2.03869
57,2.00865
58,1.97959
59,1.95144
60,1.92416
61,1.89771
62,1.87207
63,1.84718
64,1.82302
65,1.79957
66,1.77679
67,1.75465
68,1.73313
69,1.7122
70,1.69184
71,1.67204
72,1.65276
73,1.63399
74,1.61571
75,1.59791
76,1.58057
77,1.56367
78,1.54721
79,1.53117
80,1.51554
81,1.5003
82,1.48543
83,1.47092
84,1.45674
85,1.4429
86,1.42938
87,1.41617
88,1.40326
89,1.39064
90,1.37829
91,1.36622
92,1.3544
93,1.34282
94,1.33149
95,1.32039
96,1.30952
97,1.29886
98,1.28842
99,1.27819
100,1.26815
101,1.25831
102,1.24867
103,1.2392
104,1.22992
105,1.22081
106,1.21188
107,1.2031
108,1.19449
109,1.18604
110,1.17774
111,1.1696
112,1.16159
113,1.15374
114,1.14602
115,1.13844
116,1.13099
117,1.12367
118,1.11647
119,1.1094
120,1.10244
121,1.0956
122,1.08888
123,1.08226
124,1.07575
125,1.06934
126,1.06304
127,1.05683
128,1.05073
129,1.04472
130,1.03881
131,1.033
132,1.02729
133,1.02166
134,1.01611
135,1.01065
136,1.00526
137,0.999952
138,0.994719
139,0.989561
140,0.984474
141,0.979459
142,0.974513
143,0.969634
144,0.964823
145,0.960076
146,0.955393
147,0.950772
148,0.946213
149,0.941713
150,0.937272
151,0.932889
152,0.928562
153,0.92429
154,0.920072
155,0.915907
156,0.911794
157,0.907732
158,0.903719
159,0.899756
160,0.895841
161,0.891972
162,0.88815
163,0.884373
164,0.88064
165,0.876951
166,0.873305
167,0.8697
168,0.866136
169,0.862612
170,0.859128
171,0.855683
172,0.852276
173,0.848906
174,0.845572
175,0.842275
176,0.839013
177,0.835785
178,0.832591
179,0.829431
180,0.826303
181,0.823208
182,0.820144
183,0.817111
184,0.814108
185,0.811135
186,0.808192
187,0.805277
188,0.802391
189,0.799533
190,0.796702
191,0.793897
192,0.79112
193,0.788368
194,0.785641
195,0.78294
196,0.780263
197,0.77761
198,0.774982
199,0.772376
200,0.769794
201,0.767234
202,0.764696
203,0.76218
204,0.759686
205,0.757213
206,0.754761
207,0.752329
208,0.749917
209,0.747525
210,0.745153
211,0.7428
212,0.740465
213,0.73815
214,0.735852
215,0.733573
216,0.731311
217,0.729067
218,0.72684
219,0.72463
220,0.722436
221,0.720259
222,0.718098
223,0.715953
224,0.713824
225,0.71171
226,0.709612
227,0.707528
228,0.705459
229,0.703405
230,0.701366
231,0.69934
232,0.697328
233,0.695331
234,0.693346
235,0.691375
236,0.689418
237,0.687473
238,0.685541
239,0.683621
240,0.681714
241,0.679819
242,0.677935
243,0.676064
244,0.674203
245,0.672354
246,0.670516
247,0.668689
248,0.666873
249,0.665067
250,0.663272
251,0.661486
252,0.659711
253,0.657946
254,0.65619
255,0.654444
256,0.652707
257,0.65098
258,0.649261
259,0.647552
260,0.645852
261,0.64416
262,0.642477
263,0.640803
264,0.639137
265,0.63748
266,0.635831
267,0.634189
268,0.632556
269,0.630931
270,0.629314
271,0.627704
272,0.626103
273,0.624508
274,0.622921
275,0.621342
276,0.61977
277,0.618205
278,0.616647
279,0.615096
280,0.613552
281,0.612015
282,0.610485
283,0.608961
284,0.607445
285,0.605934
286,0.604431
287,0.602934
288,0.601443
289,0.599958
290,0.59848
291,0.597008
292,0.595542
293,0.594082
294,0.592628
295,0.59118
296,0.589738
297,0.588302
298,0.586871
299,0.585446
300,0.584027
301,0.582614
302,0.581205
303,0.579803
304,0.578406
305,0.577014
306,0.575628
307,0.574246
308,0.572871
309,0.5715
310,0.570134
311,0.568774
312,0.567418
313,0.566068
314,0.564722
315,0.563382
316,0.562046
317,0.560715
318,0.559389
319,0.558068
