0,26.5932
1,17.3713
2,19.7237
3,18.868
4,17.5383
5,16.5316
6,16.3417
7,15.36
8,14.53
9,13.8781
10,13.4839
11,13.1548
12,12.911
13,12.8169
14,12.8083
15,12.8048
16,12.8017
17,12.7469
18,12.6832
19,12.6282
20,12.5948
21,12.5799
22,12.5716
23,12.5676
24,12.5731
25,12.5737
26,12.5665
27,12.5591
28,12.5507
29,12.5446
30,12.5428
31,12.5444
32,12.5468
33,12.5484
34,12.5486
35,12.5477
36,12.5467
37,12.5459
38,12.5455
39,12.5453
40,12.5454
41,12.5457
42,12.5461
43,12.5464
44,12.5465
45,12.5464
46,12.5462
47,12.5461
48,12.5462
49,12.5464
50,12.5465
51,12.5466
52,12.5466
53,12.5465
54,12.5465
55,12.5466
56,12.5466
57,12.5467
58,12.5467
59,12.5467
60,12.5467
61,12.5468
62,12.5468
63,12.5468
64,12.5469
65,12.5469
66,12.5469
67,12.5469
68,12.5469
69,12.5469
70,12.547
71,12.547
72,12.547
73,12.547
74,12.547
75,12.547
76,12.5471
77,12.5471
78,12.5471
79,12.5471
80,12.5471
81,12.5471
82,12.5471
83,12.5471
84,12.5471
85,12.5472
86,12.5472
87,12.5472
88,12.5472
89,12.5472
90,12.5472
91,12.5472
92,12.5472
93,12.5472
94,12.5472
95,12.5472
96,12.5472
97,12.5473
98,12.5473
99,12.5473
100,12.5473
101,12.5473
102,12.5473
103,12.5473
104,12.5473
105,12.5473
106,12.5473
107,12.5473
108,12.5473
109,12.5473
110,12.5473
111,12.5473
112,12.5473
113,12.5473
114,12.5473
115,12.5473
116,12.5473
117,12.5474
118,12.5474
119,12.5474
120,12.5474
121,12.5474
122,12.5474
123,12.5474
124,12.5474
125,12.5474
126,12.5474
127,12.5474
128,12.5474
129,12.5474
130,12.5474
131,12.5474
132,12.5474
133,12.5474
134,12.5474
135,12.5474
136,12.5474
137,12.5474
138,12.5474
139,12.5474
140,12.5474
141,12.5474
142,12.5474
143,12.5474
144,12.5474
145,12.5474
146,12.5474
147,12.5474
148,12.5474
149,12.5474
150,12.5474
151,12.5474
152,12.5474
153,12.5474
154,12.5474
155,12.5474
156,12.5474
157,12.5474
158,12.5474
159,12.5474
160,12.5474
161,12.5474
162,12.5474
163,12.5474
164,12.5474
165,12.5474
166,12.5474
167,12.5474
168,12.5474
169,12.5474
170,12.5474
171,12.5474
172,12.5474
173,12.5474
174,12.5474
175,12.5475
176,12.5475
177,12.5475
178,12.5475
179,12.5475
180,12.5475
181,12.5475
182,12.5475
183,12.5475
184,12.5475
185,12.5475
186,12.5475
187,12.5475
188,12.5475
189,12.5475
190,12.5475
191,12.5475
192,12.5475
193,12.5475
194,12.5475
195,12.5475
196,12.5475
197,12.5475
198,12.5475
199,12.5475
200,12.5475
201,12.5475
202,12.5475
203,12.5475
204,12.5475
205,12.5475
206,12.5475
207,12.5475
208,12.5475
209,12.5475
210,12.5475
211,12.5475
212,12.5475
213,12.5475
214,12.5475
215,12.5475
216,12.5475
217,12.5475
218,12.5475
219,12.5475
220,12.5475
221,12.5475
222,12.5475
223,12.5475
224,12.5475
225,12.5475
