0,1.84252e+08
1,499049
2,194784
3,194784
4,7520.82
5,1361.83
6,520.148
7,520.148
8,520.148
9,411.102
10,411.102
11,411.102
12,411.102
13,411.102
14,75.1256
15,75.1256
16,75.1256
17,75.1256
18,4.5576
19,4.5576
20,4.5576
21,4.5576
22,4.5576
23,4.5576
24,4.5576
25,4.5576
26,4.5576
27,4.5576
28,4.5576
29,4.5576
30,4.5576
31,4.5576
32,4.5576
33,4.5576
34,4.5576
35,4.5576
36,4.5576
37,4.5576
38,4.5576
39,4.5576
40,4.5576
41,4.5576
42,4.5576
43,4.5576
44,4.5576
45,4.5576
46,4.5576
47,4.5576
48,4.5576
49,4.5576
50,4.5576
51,4.5576
52,4.5576
53,4.5576
54,4.5576
55,4.5576
56,4.5576
57,4.5576
58,4.5576
59,4.5576
60,4.5576
61,4.5576
62,4.5576
63,4.5576
64,4.5576
65,4.5576
66,4.5576
67,4.5576
68,4.5576
69,4.5576
70,4.5576
71,4.5576
72,4.5576
73,4.5576
74,4.5576
75,4.5576
76,4.5576
77,4.5576
78,4.5576
79,4.5576
80,4.5576
81,4.5576
82,4.5576
83,4.5576
84,4.5576
85,4.5576
86,4.5576
87,4.5576
88,4.5576
89,4.5576
90,4.5576
91,4.5576
92,4.5576
93,4.5576
94,4.5576
95,4.5576
96,4.5576
97,4.5576
98,4.5576
99,4.5576
100,4.5576
101,4.5576
102,4.5576
103,4.5576
104,4.5576
105,4.5576
106,4.5576
107,4.5576
108,4.5576
109,4.5576
110,4.5576
111,4.5576
112,4.5576
113,4.5576
114,4.5576
115,4.5576
116,4.5576
117,4.5576
118,4.5576
119,4.5576
120,4.5576
121,4.5576
122,4.5576
123,4.5576
124,4.5576
125,4.5576
126,4.5576
127,4.5576
128,4.5576
129,4.5576
130,4.5576
131,4.5576
132,4.5576
133,4.5576
134,4.5576
135,4.5576
136,4.5576
137,4.5576
138,4.5576
139,4.5576
140,4.5576
141,4.5576
142,4.5576
143,4.5576
144,4.5576
145,4.5576
146,4.5576
147,4.5576
148,4.5576
149,4.5576
150,4.5576
151,4.5576
152,4.5576
153,4.5576
154,4.5576
155,4.5576
156,4.5576
157,4.5576
158,4.5576
159,4.5576
160,4.5576
161,4.5576
162,4.5576
163,4.5576
164,4.5576
165,4.5576
166,4.5576
167,4.5576
168,4.5576
169,4.5576
170,4.5576
171,4.5576
172,4.5576
173,4.5576
174,4.5576
175,4.5576
176,4.5576
177,4.5576
178,4.5576
179,4.5576
180,4.5576
181,4.5576
182,4.5576
183,4.5576
184,4.5576
185,4.5576
186,4.5576
187,4.5576
188,4.5576
189,4.5576
190,4.5576
191,4.5576
192,4.5576
193,4.5576
194,4.5576
195,4.5576
196,4.5576
197,4.5576
198,4.5576
199,4.5576
200,4.5576
201,4.5576
202,4.5576
203,4.5576
204,4.5576
205,4.5576
206,4.5576
207,4.5576
208,4.5576
209,4.5576
210,4.5576
211,4.5576
212,4.5576
213,4.5576
214,4.5576
215,4.5576
216,4.5576
217,4.5576
218,4.5576
219,4.5576
220,4.5576
221,4.5576
222,4.5576
223,4.5576
224,4.5576
225,4.5576
226,4.5576
227,4.5576
228,4.5576
229,4.5576
230,4.5576
231,4.5576
232,4.5576
233,4.5576
234,4.5576
235,4.5576
236,4.5576
237,4.5576
238,4.5576
239,4.5576
240,4.5576
241,4.5576
242,4.5576
243,4.5576
244,4.5576
245,4.5576
246,4.5576
247,4.5576
248,4.5576
249,4.5576
250,4.5576
251,4.5576
252,4.5576
253,4.5576
254,4.5576
255,4.5576
256,4.5576
257,4.5576
258,4.5576
259,4.5576
260,4.5576
261,4.5576
262,4.5576
263,4.5576
264,4.5576
265,4.5576
266,4.5576
267,4.5576
268,4.5576
269,4.5576
270,4.5576
271,4.5576
272,4.5576
273,4.5576
274,4.5576
275,4.5576
276,4.5576
277,4.5576
278,4.5576
279,4.5576
280,4.5576
281,4.5576
282,4.5576
283,4.5576
284,4.5576
285,4.5576
286,4.5576
287,4.5576
288,4.5576
289,4.5576
290,4.5576
291,4.5576
292,4.5576
293,4.5576
294,4.5576
295,4.5576
296,4.5576
297,4.5576
298,4.5576
299,4.5576
300,4.5576
301,4.5576
302,4.5576
303,4.5576
304,4.5576
305,4.5576
306,4.5576
307,4.5576
308,4.5576
309,4.5576
310,4.5576
311,4.5576
312,4.5576
313,4.5576
314,4.5576
315,4.5576
316,4.5576
317,4.5576
318,4.5576
319,4.5576
320,4.5576
321,4.5576
322,4.5576
323,4.5576
324,4.5576
325,4.5576
326,4.5576
327,4.5576
328,4.5576
329,4.5576
330,4.5576
331,4.5576
332,4.5576
333,4.5576
334,4.5576
335,4.5576
336,4.5576
337,4.5576
338,4.5576
339,4.5576
340,4.5576
341,4.5576
342,4.5576
343,4.5576
344,4.5576
345,4.5576
346,4.5576
347,4.5576
348,4.5576
349,4.5576
350,4.5576
351,4.5576
352,4.5576
353,4.5576
354,4.5576
355,4.5576
356,4.5576
357,4.5576
358,4.5576
359,4.5576
360,4.5576
361,4.5576
362,4.5576
363,4.5576
364,4.5576
365,4.5576
366,4.5576
367,4.5576
368,4.5576
369,4.5576
370,4.5576
371,4.5576
372,4.5576
373,4.5576
374,4.5576
375,4.5576
376,4.5576
377,4.5576
378,4.5576
379,4.5576
380,4.5576
381,4.5576
382,4.5576
383,4.5576
384,4.5576
385,4.5576
386,4.5576
387,4.5576
388,4.5576
389,4.5576
390,4.5576
391,4.5576
392,4.5576
393,4.5576
394,4.5576
395,4.5576
396,4.5576
397,4.5576
398,4.5576
399,4.5576
400,4.5576
401,4.5576
402,4.5576
403,4.5576
404,4.5576
405,4.5576
406,4.5576
407,4.5576
408,4.5576
