0,0.926309
1,0.964927
2,1.35613
3,1.51243
4,1.40234
5,1.2065
6,1.11901
7,1.20963
8,1.28283
9,1.27857
10,1.16526
11,1.12989
12,1.12918
13,1.16377
14,1.14967
15,1.13112
16,1.12989
17,1.11395
18,1.07403
19,1.10053
20,1.08756
21,1.07393
22,1.08771
23,1.11426
24,1.07649
25,1.05408
26,1.07813
27,1.0942
28,1.03819
29,1.02794
30,1.06263
31,1.09372
32,1.07126
33,1.05165
34,1.03376
35,1.02803
36,1.04886
37,1.06291
38,1.0681
39,1.03693
40,1.02776
41,1.03868
42,1.03521
43,1.02827
44,1.02575
45,1.03165
46,1.03494
47,1.02701
48,1.01367
49,1.02622
50,1.021
51,1.03194
52,1.02662
53,1.02276
54,1.02809
55,1.00989
56,1.00934
57,1.00846
58,1.00688
59,1.03566
60,1.02155
61,1.02128
62,1.01062
63,1.01464
64,1.01691
65,0.993245
66,0.991824
67,1.00805
68,1.02019
69,0.999131
70,1.0028
71,1.02359
72,1.01542
73,0.971148
74,0.974339
75,1.02945
76,1.02691
77,0.981319
78,0.956692
79,1.0081
80,1.01526
81,0.990005
82,0.98239
83,1.0205
84,0.995304
85,0.978291
86,0.979747
87,1.00627
88,0.99155
89,0.98215
90,0.99192
91,1.00323
92,0.998481
93,0.998203
94,0.990734
95,0.963673
96,0.973762
97,0.995132
98,1.00162
99,0.977527
100,0.975801
101,0.985704
102,1.00473
103,1.00897
104,0.973708
105,0.943343
106,0.971684
107,1.02634
108,1.00267
109,0.939238
110,0.967012
111,1.00555
112,1.00543
113,0.964204
114,0.965551
115,0.976107
116,0.9844
117,0.994085
118,0.988625
119,0.962846
120,0.96138
121,0.974535
122,0.987229
123,0.965581
124,0.978439
125,0.987896
126,0.990918
127,0.987091
128,0.961423
129,0.952228
130,0.954762
131,0.986543
132,0.998941
133,0.97598
134,0.97182
135,0.965647
136,0.961919
137,0.965196
138,0.98007
139,0.96263
140,0.95047
141,0.974114
142,1.00278
143,0.976482
144,0.956048
145,0.948487
146,0.972336
147,0.984705
148,0.972625
149,0.960395
150,0.961183
151,0.981417
152,0.958267
153,0.941857
154,0.967896
155,1.00537
156,0.976392
157,0.929353
158,0.963686
159,0.986906
160,0.963258
161,0.943057
162,0.972334
163,0.972515
164,0.936837
165,0.955331
166,0.993369
167,0.980873
168,0.941514
169,0.948088
170,0.987323
171,0.961113
172,0.951032
173,0.968993
174,0.967172
175,0.944187
176,0.942482
177,0.962233
178,0.96344
179,0.955581
180,0.975339
181,0.974664
182,0.963576
183,0.950445
184,0.958416
185,0.963519
186,0.949934
187,0.962429
188,0.965823
189,0.958875
190,0.95544
191,0.954346
192,0.955535
193,0.958959
194,0.976383
195,0.95746
196,0.94905
197,0.954884
198,0.964699
199,0.958337
200,0.938134
201,0.937364
202,0.966483
203,0.959433
204,0.963527
205,0.976472
206,0.966412
207,0.94745
208,0.932211
209,0.954271
210,0.97557
211,0.958849
212,0.937504
213,0.94786
214,0.987732
215,0.970538
216,0.926178
217,0.903397
218,0.961415
219,1.01296
220,0.97297
221,0.923091
222,0.923948
223,0.962257
224,0.985359
225,0.970123
226,0.929266
227,0.913245
228,0.951723
229,0.985675
230,0.940286
231,0.919971
232,0.960814
233,0.976363
234,0.935052
235,0.943263
236,0.988788
237,0.97696
238,0.922525
239,0.927632
240,0.961634
241,0.948102
242,0.940396
243,0.956196
244,0.961413
245,0.92754
246,0.950447
247,0.969513
248,0.959737
249,0.941342
250,0.954478
251,0.958865
252,0.930676
253,0.934157
254,0.959277
255,0.953858
256,0.929823
257,0.96456
258,0.972196
259,0.939404
260,0.915573
261,0.951768
262,0.98111
263,0.95336
264,0.933525
265,0.94079
266,0.946676
267,0.959755
268,0.953585
269,0.931284
270,0.943613
