0,27194.8
1,14437.7
2,11945.8
3,10008.1
4,7286.81
5,5239.86
6,4600.12
7,3815.81
8,3092.87
9,2656.87
10,2453.29
11,2170.53
12,1937.06
13,1790.08
14,1686.14
15,1578.25
16,1481.9
17,1405.49
18,1344.02
19,1285.96
20,1232.7
21,1185.8
22,1143.41
23,1104.13
24,1067.67
25,1033.78
26,1002.16
27,972.544
28,944.751
29,918.611
30,893.978
31,870.718
32,848.716
33,827.872
34,808.094
35,789.302
36,771.421
37,754.382
38,738.125
39,722.596
40,707.747
41,693.532
42,679.91
43,666.842
44,654.293
45,642.232
46,630.627
47,619.455
48,608.69
49,598.31
50,588.291
51,578.616
52,569.266
53,560.223
54,551.473
55,543
56,534.791
57,526.833
58,519.115
59,511.626
60,403.643
61,274.804
62,181.838
63,154.84
64,136.54
65,111.986
66,94.7112
67,85.1393
68,75.9647
69,68.0625
70,61.711
71,57.2968
72,53.7376
73,50.6027
74,48.0396
75,45.9143
76,43.9432
77,42.1975
78,40.731
79,39.4642
80,38.2986
81,37.2316
82,36.2619
83,35.3708
84,34.5466
85,33.7797
86,33.0636
87,32.3931
88,31.7635
89,31.1708
90,30.6117
91,30.0831
92,29.5824
93,29.1075
94,28.6562
95,28.2269
96,27.8178
97,27.4276
98,27.055
99,26.6988
100,26.3579
101,26.0314
102,25.7183
103,25.4178
104,25.129
105,24.8515
106,24.5844
107,24.3272
108,24.0793
109,23.8404
110,23.6098
111,23.3873
112,23.1723
113,22.9646
114,22.7636
115,22.5691
116,22.3808
117,22.1984
118,22.0216
119,21.8502
120,21.6839
121,21.5225
122,21.3657
123,21.2135
124,21.0656
125,20.9218
126,20.782
127,20.646
128,20.5136
129,20.3847
130,20.2592
131,20.137
132,20.0178
133,19.9015
134,19.7881
135,19.6775
136,19.5695
137,19.464
138,19.3611
139,19.2604
140,19.1621
141,19.066
142,18.9719
143,18.88
144,18.79
145,18.7019
146,18.6157
147,18.5313
148,18.4486
149,18.3676
150,18.2882
151,18.2104
152,18.1341
153,18.0592
154,17.9858
155,17.9138
156,17.8431
157,17.7737
158,17.7056
159,17.6387
160,17.573
161,17.5084
162,17.445
163,17.3827
164,17.3214
165,17.2612
166,17.2019
167,17.1437
168,17.0864
169,17.03
170,16.9745
171,16.9199
172,16.8661
173,16.8131
174,16.7609
175,16.7095
176,16.6588
177,16.6088
178,14.1894
179,11.1896
180,8.87976
181,7.43196
182,5.97971
183,4.60508
184,3.48187
185,2.75664
186,2.15987
187,1.68586
188,1.33464
189,1.12537
190,0.965022
191,0.837572
192,0.749041
193,0.694434
194,0.654885
195,0.626629
196,0.607031
197,0.594997
198,0.584582
199,0.575845
200,0.569079
201,0.564167
202,0.560559
