0,3061.05919607002
1,2027.82409659003
2,1395.94740425001
3,1278.38926749999
4,1174.88460642
5,1061.34883578
6,918.129916949997
7,6284.22323123005
8,1227.95426640001
9,1133.07167589001
10,931.41484507
11,6150.97573221006
12,1204.55776968
13,1139.5413073
14,967.234249599997
15,848.394513579997
16,6231.96773645005
17,1229.06870108
18,1002.40381195
19,774.770537149998
20,764.89452248
21,6227.37433500006
22,1304.42442278
23,6224.33674313004
24,1534.99076021001
25,6309.58198894006
26,2126.62851052
27,6188.61682600004
28,2156.67891144
29,1528.91280992001
30,6257.69717490007
31,2324.45842425003
32,2119.73812143001
33,1722.62056969
34,6287.70974178005
35,2447.50569671002
