0,365.240771589999
1,153.167407
2,123.14521318
3,112.72960962
4,95.2139804800001
5,92.6242683400001
6,85.3084063999999
7,76.5074308799999
8,73.02222962
9,73.0869972700001
10,66.29513661
11,64.0219934100001
12,59.27277139
13,57.43057376
14,56.78310163
15,56.6755239
16,55.34977168
17,55.12229785
18,54.66338095
19,56.0846068
20,54.41708116
