0,1076.10743790999
1,487.414338659999
2,456.657196119999
3,397.65707435
4,395.81044922
5,392.33496637
6,391.18363571
7,391.18363571
8,391.18363571
9,390.92922923
10,390.92922923
11,390.04240302
12,390.04240302
13,390.01068245
14,390.01068245
15,390.01068245
16,390.01068245
17,390.01068245
18,390.01068245
19,390.01068245
20,390.01068245
21,390.01068245
22,390.01068245
23,390.01068245
24,390.01068245
25,390.01068245
26,390.01068245
27,390.01068245
28,390.01068245
29,390.01068245
30,390.01068245
31,390.01068245
32,390.01068245
33,390.01068245
34,390.01068245
35,390.01068245
36,390.01068245
37,390.01068245
38,390.01068245
39,390.01068245
40,390.01068245
41,390.01068245
42,390.01068245
43,390.01068245
44,390.01068245
45,390.01068245
46,390.01068245
47,390.01068245
48,390.01068245
49,390.01068245
50,390.01068245
51,390.01068245
52,390.01068245
53,390.01068245
54,390.01068245
55,390.01068245
56,390.01068245
57,390.01068245
58,390.01068245
59,390.01068245
60,390.01068245
61,390.01068245
62,390.01068245
63,390.01068245
64,390.01068245
65,390.01068245
66,390.01068245
67,390.01068245
68,390.01068245
69,390.01068245
70,390.01068245
71,390.01068245
72,390.01068245
73,390.01068245
74,390.01068245
75,390.01068245
76,390.01068245
77,390.01068245
78,390.01068245
79,390.01068245
80,390.01068245
81,390.01068245
82,390.01068245
83,390.01068245
84,390.01068245
85,390.01068245
86,390.01068245
87,390.01068245
88,390.01068245
89,390.01068245
90,390.01068245
91,390.01068245
92,390.01068245
93,390.01068245
94,390.01068245
95,390.01068245
96,390.01068245
97,390.01068245
98,390.01068245
99,390.01068245
100,390.01068245
101,390.01068245
102,390.01068245
103,390.01068245
104,390.01068245
105,390.01068245
106,390.01068245
107,390.01068245
108,390.01068245
109,390.01068245
110,390.01068245
111,390.01068245
112,390.01068245
113,390.01068245
114,390.01068245
115,390.01068245
116,390.01068245
117,390.01068245
118,390.01068245
119,390.01068245
120,390.01068245
121,390.01068245
122,390.01068245
123,390.01068245
124,390.01068245
125,390.01068245
