0,2907.12744577002
1,180.1910438
2,172.384569929999
3,165.28985777
4,156.411692949999
5,150.45844945
6,149.89757524
7,164.46308999
8,148.16544795
9,146.635213969999
10,155.51378451
11,145.51420656
12,137.45224209
13,161.30793826
14,142.18346032
15,139.80304415
16,137.62968581
17,147.25311535
18,142.459155359999
19,140.17896718
20,135.55769327
