0,3098.81571373003
1,259.83964505
2,198.48883356
3,187.98631315
4,178.51264774
5,166.56674449
6,178.64074315
7,159.507165849999
8,177.82268118
9,148.2508513
10,156.84217332
11,147.59968204
12,162.73870228
13,150.67332279
14,155.94524207
15,174.705566680001
16,150.5708974
17,157.32200321
18,154.35182788
19,150.62509403
20,145.864189629999
21,154.5697292
22,148.50827183
23,143.1705803
24,148.262061349999
25,176.64384426
26,141.39577952
27,155.32802514
28,144.46564793
29,170.94442725
30,148.58125005
31,145.17377336
32,158.77174682
33,153.68211636
34,142.28598743
35,148.43487144
36,148.21300193
37,142.40682787
38,152.39480197
39,151.60458861
40,145.85227636
41,142.62810424
42,153.18871225
43,147.836003519999
44,144.27423333
45,138.39314716
46,154.38903672
47,147.15940157
48,145.18847541
49,156.65809671
50,136.5801318
51,161.46090631
52,140.46831666
53,158.407046069999
54,149.445187
55,146.80377841
56,143.69823014
57,139.8755362
58,156.163131079999
59,147.97383756
60,147.537748859999
61,158.56676503
62,148.59993026
63,146.42704916
64,146.289298
65,140.35237569
66,155.47635893
67,146.87119277
68,142.11121239
69,168.26697167
70,147.45215127
71,141.72156692
72,153.70659463
73,138.69011571
74,134.22214616
75,179.77126416
76,139.454811189999
77,145.13652588
78,141.54993201
79,147.05242904
80,143.07110547
81,140.79889754
82,137.43304985
83,135.458772439999
84,160.321361809999
85,143.88198798
86,142.39683891
87,132.48086879
88,158.127517769999
89,139.14257365
90,149.08979989
