0,1424.84676472001
1,231.20416138
2,189.998461929999
3,166.62408761
4,112.87210776
5,103.96982581
6,105.75105424
7,102.59879275
8,108.97461103
9,102.53261208
10,106.93935106
11,110.83863786
12,115.63171451
13,111.21451209
14,114.96636951
15,100.29862742
16,114.58790383
17,122.1735472
18,116.5780426
19,116.85961026
20,110.8527159
21,111.53390243
22,120.61969509
23,119.82815407
24,116.58928136
25,114.90536774
26,117.94486632
27,131.56386406
28,113.65059638
29,122.17814068
30,135.48095143
31,129.9129049
32,117.46063363
33,117.2013915
34,118.75328038
35,126.111278
36,123.77638288
37,117.91266245
38,128.51724282
39,111.45221919
40,126.32164253
41,130.92922984
42,120.88886853
43,134.32522692
44,127.03237041
45,128.70597218
46,144.11597568
47,134.01375847
48,123.69919297
49,113.90365728
