0,157289
1,59.8872
2,16.3042
3,16.3042
4,16.3042
5,16.3042
6,16.3042
7,16.3042
8,10.9033
9,10.9033
10,10.6461
11,10.6461
12,10.6461
13,10.6461
14,10.6461
15,10.6461
16,10.6461
17,10.6461
18,10.6461
19,10.6461
20,10.6461
21,10.6461
22,10.6461
23,10.6461
24,10.6461
25,8.89231
26,6.74006
27,6.74006
28,6.74006
29,3.44406
30,3.44406
31,3.44406
32,3.44406
33,3.44406
34,3.44406
35,3.44406
36,3.44406
37,3.44406
38,3.44406
39,3.44406
40,3.44406
41,3.44406
42,3.44406
43,3.44406
44,3.44406
45,3.44406
46,3.44406
47,3.44406
48,3.44406
49,3.44406
50,3.44406
51,3.44406
52,3.44406
53,3.44406
54,3.44406
55,3.44406
56,3.44406
57,3.44406
58,3.44406
59,3.44406
60,3.44406
61,3.44406
62,3.44406
63,3.44406
64,3.44406
65,3.44406
66,3.44406
67,3.44406
68,3.44406
69,3.44406
70,3.44406
71,3.44406
72,3.44406
73,3.44406
74,3.44406
75,3.44406
76,3.44406
77,3.44406
78,3.44406
79,3.44406
80,3.44406
81,3.44406
82,3.44406
83,1.09415
84,1.09415
85,1.09415
86,1.09415
87,1.09415
88,1.09415
89,1.09415
90,1.09415
91,1.09415
92,1.09415
93,1.09415
94,1.09415
95,1.09415
96,1.09415
97,1.09415
98,1.09415
99,1.09415
100,1.09415
101,1.09415
102,1.09415
103,1.09415
104,1.09415
105,1.09415
106,1.09415
107,1.09415
108,1.09415
109,1.09415
110,0.436489
111,0.436489
112,0.436489
113,0.436489
114,0.436489
115,0.436489
116,0.436489
117,0.436489
118,0.436489
119,0.436489
120,0.436489
121,0.436489
122,0.436489
123,0.436489
124,0.436489
125,0.436489
126,0.436489
127,0.436489
128,0.436489
129,0.436489
130,0.436489
131,0.436489
132,0.436489
133,0.436489
134,0.436489
135,0.436489
136,0.436489
137,0.436489
138,0.436489
139,0.436489
140,0.436489
141,0.436489
142,0.436489
143,0.436489
144,0.436489
145,0.436489
146,0.436489
147,0.436489
148,0.436489
149,0.436489
150,0.436489
151,0.436489
152,0.436489
153,0.436489
154,0.436489
155,0.436489
156,0.436489
157,0.436489
158,0.436489
159,0.436489
160,0.436489
161,0.436489
162,0.436489
163,0.436489
164,0.436489
165,0.436489
166,0.436489
167,0.436489
168,0.436489
169,0.436489
170,0.436489
171,0.436489
172,0.436489
173,0.436489
174,0.436489
175,0.436489
176,0.436489
177,0.436489
178,0.436489
179,0.436489
180,0.436489
181,0.436489
182,0.436489
183,0.436489
184,0.436489
185,0.436489
186,0.436489
187,0.436489
188,0.436489
189,0.436489
190,0.436489
191,0.436489
192,0.436489
193,0.436489
194,0.436489
195,0.436489
196,0.436489
197,0.436489
198,0.436489
199,0.436489
200,0.436489
201,0.436489
202,0.436489
203,0.436489
204,0.436489
205,0.436489
206,0.436489
207,0.436489
208,0.436489
209,0.436489
210,0.436489
211,0.436489
212,0.436489
213,0.436489
214,0.436489
215,0.436489
216,0.436489
217,0.436489
218,0.436489
219,0.436489
220,0.436489
221,0.436489
222,0.436489
223,0.436489
224,0.436489
225,0.436489
226,0.436489
227,0.436489
228,0.436489
229,0.436489
230,0.436489
231,0.436489
232,0.436489
233,0.436489
234,0.436489
235,0.436489
236,0.436489
237,0.436489
238,0.436489
239,0.436489
240,0.436489
241,0.436489
242,0.436489
243,0.436489
244,0.436489
245,0.436489
246,0.436489
247,0.436489
248,0.436489
249,0.436489
250,0.436489
251,0.436489
252,0.436489
253,0.436489
254,0.436489
255,0.436489
256,0.436489
257,0.436489
258,0.436489
259,0.436489
260,0.436489
261,0.436489
262,0.436489
263,0.436489
264,0.436489
265,0.436489
266,0.436489
267,0.436489
268,0.436489
269,0.436489
270,0.436489
271,0.436489
272,0.436489
273,0.436489
274,0.436489
275,0.436489
276,0.436489
277,0.436489
278,0.436489
279,0.436489
280,0.436489
281,0.436489
282,0.436489
283,0.436489
284,0.436489
285,0.436489
286,0.436489
