0,161.129
1,11.0067
2,7.11162
3,7.11162
4,4.40714
5,4.40714
6,2.55802
7,2.55802
8,2.55802
9,1.74535
10,1.74535
11,1.61204
12,1.61204
13,1.10158
14,1.10158
15,1.10158
16,0.819936
17,0.329974
18,0.329974
19,0.329974
20,0.329974
21,0.329974
22,0.329974
23,0.329974
24,0.329974
25,0.329974
26,0.329974
27,0.329974
28,0.329974
29,0.329974
30,0.329974
31,0.329974
32,0.329974
33,0.329974
34,0.329974
35,0.329974
36,0.329974
37,0.329974
38,0.329974
39,0.329974
40,0.329974
41,0.329974
42,0.329974
43,0.329974
44,0.329974
45,0.329974
46,0.329974
47,0.329974
48,0.329974
49,0.329974
50,0.329974
51,0.329974
52,0.329974
53,0.329974
54,0.329974
55,0.329974
56,0.329974
57,0.329974
58,0.329974
59,0.329974
60,0.329974
61,0.329974
62,0.329974
63,0.329974
64,0.489768
65,0.489768
66,0.489768
67,0.489768
68,0.489768
69,0.489768
70,0.489768
71,0.489768
72,0.489768
73,0.489768
74,0.489768
75,0.489768
76,0.489768
77,0.489768
78,0.517973
79,0.517973
80,0.517973
81,0.517973
82,0.517973
83,0.517973
84,0.517973
85,0.517973
86,0.517973
87,0.517973
88,0.517973
89,0.517973
90,0.517973
91,0.517973
92,0.517973
93,0.517973
94,0.517973
95,0.517973
96,0.517973
97,0.517973
98,0.517973
99,0.517973
100,0.517973
101,0.517973
102,0.517973
103,0.517973
104,0.517973
105,0.517973
106,0.517973
107,0.517973
108,0.517973
109,0.517973
110,0.517973
111,0.517973
112,0.517973
113,0.517973
114,0.517973
115,0.517973
116,0.517973
117,0.517973
118,0.517973
119,0.517973
120,0.517973
121,0.517973
122,0.517973
123,0.517973
124,0.517973
125,0.517973
126,0.517973
127,0.517973
128,0.734936
129,0.734936
130,0.734936
131,0.734936
132,0.734936
133,0.734936
134,0.734936
135,0.734936
136,0.734936
137,0.734936
138,0.734936
139,0.734936
140,0.734936
141,0.734936
142,0.734936
143,0.734936
144,0.734936
145,0.734936
146,0.734936
147,0.734936
148,0.734936
149,0.734936
150,0.734936
151,0.734936
152,0.734936
153,0.734936
154,0.734936
155,0.734936
156,0.734936
157,0.734936
158,0.734936
159,0.734936
160,0.734936
161,0.734936
162,0.734936
163,0.734936
164,0.734936
165,0.734936
166,0.734936
167,0.734936
168,0.734936
169,0.734936
170,0.734936
171,0.734936
172,0.734936
173,0.734936
174,0.734936
175,0.734936
176,0.734936
177,0.734936
178,0.734936
179,0.734936
180,0.734936
181,0.734936
182,0.734936
183,0.734936
184,0.734936
185,0.734936
186,0.734936
187,0.734936
188,0.734936
