0,1.33289
1,0.796283
2,1.23144
3,1.37013
4,1.28517
5,1.14258
6,1.12698
7,1.14897
8,1.24049
9,1.13902
10,1.11364
11,1.27766
12,1.29714
13,1.14432
14,1.12993
15,1.25995
16,1.18671
17,1.06097
18,1.22911
19,1.32454
20,1.19612
21,1.10335
22,1.21678
23,1.23531
24,1.16872
25,1.12917
26,1.18337
27,1.18869
28,1.20096
29,1.16224
30,1.18822
31,1.17184
32,1.17435
33,1.15533
34,1.18772
35,1.19201
36,1.16583
37,1.1374
38,1.13875
39,1.18209
40,1.19187
41,1.13229
42,1.1537
43,1.22031
44,1.19298
45,1.09723
46,1.12072
47,1.2029
48,1.19033
49,1.1328
50,1.14579
51,1.17964
52,1.15944
53,1.1292
54,1.16062
55,1.18867
56,1.16482
57,1.11747
58,1.13558
59,1.18231
60,1.17595
61,1.12278
62,1.12571
63,1.17332
64,1.18237
65,1.13442
66,1.14146
67,1.16156
68,1.15835
69,1.13644
70,1.14331
71,1.14952
72,1.21629
73,1.28372
74,1.23579
75,1.16624
76,1.18477
77,1.22518
78,1.20981
79,1.18768
80,1.19456
81,1.20806
82,1.20793
83,1.19561
84,1.18639
85,1.19715
86,1.20701
87,1.19615
88,1.19183
89,1.20142
90,1.20354
91,1.19931
92,1.20152
93,1.20958
94,1.19758
95,1.1896
96,1.19114
97,1.20068
98,1.20057
99,1.19703
100,1.19713
101,1.2005
102,1.19771
103,1.18766
104,1.19044
105,1.19298
106,1.19696
107,1.1985
108,1.20137
109,1.19908
110,1.19933
111,1.1964
112,1.19625
113,1.19906
114,1.19833
115,1.19336
116,1.19689
117,1.20213
118,1.20189
119,1.18391
120,1.17922
121,1.19198
122,1.2141
123,1.2113
124,1.18782
125,1.19165
126,1.19647
127,1.20066
128,1.19111
129,1.19302
130,1.19944
131,1.19419
132,1.18836
133,1.20025
134,1.20122
135,1.19172
136,1.1854
137,1.19305
138,1.1942
139,1.19949
140,1.19702
141,1.19171
142,1.19964
143,1.20991
144,1.20318
145,1.18144
146,1.18278
147,1.20488
148,1.20662
149,1.19174
150,1.18449
151,1.19208
152,1.19241
153,1.19305
154,1.19393
155,1.20402
156,1.20241
157,1.19838
158,1.20038
159,1.19489
160,1.19263
161,1.1851
162,1.18853
163,1.19186
164,1.19552
165,1.19727
166,1.18379
167,1.18117
168,1.20126
169,1.2142
170,1.19716
171,1.18905
172,1.19464
173,1.19513
174,1.18685
175,1.18986
176,1.18634
177,1.19171
178,1.20328
179,1.20568
180,1.1898
181,1.18957
182,1.19964
183,1.2104
184,1.19969
185,1.18745
186,1.1869
187,1.19964
188,1.19993
189,1.1904
190,1.15354
191,1.23681
192,1.33194
193,1.28675
194,1.20655
195,1.21926
196,1.25743
197,1.22701
198,1.22047
199,1.24603
200,1.24779
201,1.23048
202,1.22301
203,1.23046
204,1.23101
205,1.23449
206,1.22984
207,1.22669
208,1.23752
209,1.24308
210,1.24001
211,1.23857
212,1.22857
213,1.22721
214,1.23388
215,1.23969
216,1.23358
217,1.23971
218,1.23539
219,1.22788
220,1.23007
221,1.24684
222,1.23605
223,1.21956
224,1.22472
225,1.24065
226,1.23423
227,1.23421
228,1.24313
229,1.23891
230,1.22425
231,1.22511
232,1.24142
233,1.24301
234,1.23339
235,1.23471
236,1.23536
237,1.23349
238,1.22862
239,1.22888
240,1.23386
241,1.23677
242,1.23184
243,1.22702
244,1.23697
245,1.24354
246,1.24292
247,1.23487
248,1.22323
249,1.23281
250,1.22904
251,1.23494
252,1.23615
253,1.23137
254,1.23457
255,1.23559
256,1.23775
257,1.23685
258,1.23215
259,1.22638
260,1.22504
