0,235.426
1,-332.779
2,-1963.25
3,-4430.27
4,-7739.97
5,-13965.5
6,-21394.8
7,-33846.9
8,-50363.7
9,-66904.6
10,-97505.3
11,-143681
12,-175488
13,-291459
14,-382358
15,-602539
16,-807921
17,-1.232e+06
18,-1.91122e+06
19,-2.977e+06
20,-4.77462e+06
21,-6.66976e+06
22,-9.19201e+06
23,-1.3314e+07
24,-2.07942e+07
25,-3.05868e+07
26,-4.31837e+07
27,-5.66679e+07
28,-7.17008e+07
29,-1.06534e+08
30,-1.53389e+08
31,-2.26774e+08
32,-3.31058e+08
33,-4.61935e+08
34,-7.03516e+08
35,-1.07842e+09
36,-1.41696e+09
37,-2.03749e+09
38,-2.70162e+09
39,-3.80046e+09
40,-5.81974e+09
41,-7.59873e+09
42,-1.04246e+10
43,-1.54665e+10
44,-2.11403e+10
45,-3.38897e+10
46,-4.63468e+10
47,-6.4904e+10
48,-8.75103e+10
49,-1.24292e+11
50,-1.71721e+11
51,-2.48462e+11
52,-3.2307e+11
53,-4.71692e+11
54,-6.38375e+11
55,-9.48924e+11
56,-1.30234e+12
57,-1.91195e+12
58,-2.9863e+12
59,-3.80103e+12
60,-5.33415e+12
61,-8.2025e+12
62,-1.04448e+13
63,-1.40724e+13
64,-2.16229e+13
65,-2.83451e+13
66,-4.03752e+13
67,-5.77939e+13
68,-7.7474e+13
69,-1.04871e+14
70,-1.44847e+14
71,-2.02348e+14
72,-3.21982e+14
73,-4.34142e+14
74,-6.2378e+14
75,-8.17271e+14
76,-1.21033e+15
77,-1.45231e+15
78,-2.16037e+15
79,-3.00556e+15
80,-4.33526e+15
81,-6.74708e+15
82,-1.00029e+16
83,-1.43464e+16
84,-2.14315e+16
85,-3.11823e+16
86,-4.75641e+16
87,-6.83333e+16
88,-8.88164e+16
89,-1.24121e+17
90,-1.84632e+17
91,-2.66209e+17
92,-4.13898e+17
93,-5.66403e+17
94,-9.09029e+17
95,-1.33652e+18
96,-1.84108e+18
97,-2.48555e+18
98,-3.61985e+18
99,-4.91732e+18
100,-7.17803e+18
101,-1.07807e+19
102,-1.46065e+19
103,-2.19105e+19
104,-3.42704e+19
105,-4.82427e+19
106,-6.55107e+19
107,-8.64497e+19
108,-1.14011e+20
109,-1.64292e+20
110,-2.45479e+20
111,-3.20197e+20
112,-4.1921e+20
113,-6.14116e+20
114,-1.03272e+21
115,-1.50111e+21
116,-2.10617e+21
117,-3.28172e+21
118,-4.7722e+21
119,-6.79812e+21
120,-9.94083e+21
121,-1.40247e+22
122,-2.00605e+22
123,-2.95767e+22
124,-4.27265e+22
125,-5.44798e+22
126,-7.77558e+22
127,-1.24551e+23
128,-1.78016e+23
129,-2.34273e+23
130,-3.13988e+23
131,-5.12079e+23
132,-7.18025e+23
133,-8.73289e+23
134,-1.27251e+24
135,-1.94975e+24
136,-2.65846e+24
137,-3.84737e+24
138,-4.88932e+24
139,-6.78134e+24
140,-8.23336e+24
141,-1.15729e+25
142,-1.6543e+25
143,-2.57262e+25
144,-3.61556e+25
145,-5.12917e+25
146,-7.94301e+25
147,-1.09992e+26
148,-1.66427e+26
149,-2.47069e+26
150,-3.29389e+26
151,-4.43646e+26
152,-6.55323e+26
153,-9.46077e+26
154,-1.31146e+27
155,-1.86802e+27
156,-2.75509e+27
157,-3.42149e+27
158,-4.56345e+27
159,-6.49091e+27
160,-9.42722e+27
161,-1.29193e+28
162,-1.84288e+28
163,-2.90351e+28
164,-4.08483e+28
165,-5.5708e+28
166,-8.74314e+28
167,-1.27683e+29
168,-1.75877e+29
169,-2.72363e+29
170,-3.42916e+29
171,-5.31489e+29
172,-7.06251e+29
173,-1.00169e+30
174,-1.45358e+30
175,-1.91305e+30
176,-2.70369e+30
177,-3.8893e+30
178,-6.22336e+30
179,-9.22675e+30
180,-1.33128e+31
181,-2.05221e+31
182,-2.83991e+31
183,-3.86388e+31
184,-5.38079e+31
185,-6.70095e+31
186,-1.03434e+32
187,-1.43985e+32
188,-2.24171e+32
189,-3.1785e+32
190,-4.55594e+32
191,-6.72434e+32
192,-1.02103e+33
193,-1.44964e+33
194,-2.08788e+33
195,-3.18311e+33
196,-4.30085e+33
197,-5.75585e+33
198,-8.48871e+33
199,-1.21832e+34
200,-1.85722e+34
201,-2.81038e+34
202,-4.16212e+34
203,-6.0984e+34
204,-8.18712e+34
205,-1.1852e+35
206,-1.76119e+35
207,-2.20946e+35
208,-2.95763e+35
209,-4.02792e+35
210,-5.1401e+35
211,-7.31304e+35
212,-1.09087e+36
213,-1.56524e+36
214,-2.3489e+36
215,-3.45302e+36
216,-4.9008e+36
217,-6.89303e+36
218,-9.99631e+36
219,-1.41068e+37
220,-1.99427e+37
221,-2.50891e+37
222,-3.52098e+37
223,-5.05129e+37
224,-6.88166e+37
225,-9.29185e+37
226,-1.29479e+38
227,-1.77831e+38
228,-2.36914e+38
229,-3.46593e+38
230,-4.63291e+38
231,-6.70118e+38
232,-9.14744e+38
233,-1.30941e+39
234,-1.94914e+39
235,-2.55868e+39
236,-3.73621e+39
237,-5.08003e+39
238,-7.04545e+39
239,-9.97806e+39
240,-1.45862e+40
241,-2.07922e+40
242,-3.20542e+40
243,-4.40336e+40
244,-6.3032e+40
245,-9.06466e+40
246,-1.3117e+41
247,-1.82543e+41
248,-2.63482e+41
249,-3.73126e+41
250,-5.18191e+41
251,-7.16048e+41
252,-1.01295e+42
253,-1.36297e+42
254,-1.88862e+42
255,-2.68736e+42
256,-4.01363e+42
257,-5.73657e+42
258,-8.19049e+42
259,-1.21681e+43
260,-1.64478e+43
261,-2.65311e+43
262,-3.3973e+43
263,-4.64815e+43
264,-6.36653e+43
265,-9.01105e+43
266,-1.2179e+44
267,-1.76537e+44
268,-2.51364e+44
269,-3.6859e+44
270,-5.12127e+44
271,-7.19087e+44
272,-1.10703e+45
273,-1.6506e+45
274,-2.17776e+45
275,-3.64693e+45
276,-4.75028e+45
277,-7.32214e+45
278,-1.03581e+46
279,-1.54629e+46
280,-2.17898e+46
281,-3.10423e+46
282,-5.13379e+46
283,-6.55218e+46
284,-9.79334e+46
285,-1.4119e+47
286,-1.66338e+47
287,-2.29495e+47
288,-3.40054e+47
289,-4.51681e+47
290,-6.77034e+47
291,-1.00878e+48
292,-1.52802e+48
293,-2.38487e+48
294,-3.03445e+48
295,-4.57682e+48
296,-6.2578e+48
297,-9.56835e+48
298,-1.49211e+49
299,-1.93585e+49
300,-2.80556e+49
301,-3.6412e+49
302,-5.20661e+49
303,-6.93184e+49
304,-1.03802e+50
305,-1.53352e+50
306,-2.22589e+50
307,-3.44877e+50
308,-5.61934e+50
309,-7.39918e+50
310,-9.93894e+50
311,-1.44032e+51
312,-1.76026e+51
313,-2.48328e+51
314,-4.02231e+51
315,-5.43784e+51
316,-9.43795e+51
317,-1.32486e+52
318,-1.96568e+52
319,-3.14709e+52
320,-4.20729e+52
321,-6.03802e+52
322,-8.29467e+52
323,-1.24938e+53
324,-1.73876e+53
325,-2.43305e+53
326,-3.92787e+53
327,-5.80842e+53
328,-8.83216e+53
329,-1.3637e+54
330,-2.03166e+54
331,-2.94983e+54
332,-4.22334e+54
333,-6.33843e+54
334,-9.82101e+54
335,-1.13331e+55
336,-1.7764e+55
337,-2.18208e+55
338,-3.2588e+55
339,-4.61182e+55
340,-6.50035e+55
341,-1.01628e+56
342,-1.58344e+56
343,-2.00353e+56
344,-2.70249e+56
345,-3.81937e+56
346,-6.03641e+56
347,-9.99881e+56
348,-1.3101e+57
349,-1.77808e+57
350,-2.54495e+57
351,-3.73676e+57
352,-5.58604e+57
353,-8.41464e+57
354,-1.13707e+58
355,-1.70707e+58
356,-2.29668e+58
357,-3.53188e+58
358,-4.4699e+58
359,-6.21809e+58
360,-9.16922e+58
361,-1.23902e+59
362,-1.59393e+59
363,-2.54592e+59
364,-3.79219e+59
365,-4.92589e+59
366,-7.54622e+59
367,-1.061e+60
368,-1.62818e+60
369,-2.19728e+60
370,-3.28749e+60
371,-4.47449e+60
372,-5.92401e+60
373,-8.29464e+60
374,-1.20715e+61
375,-1.82426e+61
376,-2.79148e+61
377,-4.13914e+61
378,-6.22152e+61
379,-8.58905e+61
380,-1.32209e+62
381,-2.03021e+62
382,-2.96134e+62
383,-4.37832e+62
384,-6.72562e+62
385,-9.27865e+62
386,-1.21434e+63
387,-1.76028e+63
388,-2.34184e+63
389,-3.34854e+63
390,-4.79674e+63
391,-7.73618e+63
392,-1.02794e+64
393,-1.59166e+64
394,-2.32703e+64
395,-3.23524e+64
396,-4.77122e+64
397,-6.8106e+64
398,-9.49266e+64
399,-1.38773e+65
400,-2.05759e+65
401,-3.03791e+65
402,-4.37569e+65
403,-5.5308e+65
404,-8.29377e+65
405,-1.03957e+66
406,-1.41385e+66
407,-2.05516e+66
408,-2.83475e+66
409,-4.13792e+66
410,-6.15172e+66
411,-8.85306e+66
412,-1.1072e+67
413,-1.62284e+67
414,-2.37034e+67
415,-2.87164e+67
416,-4.19183e+67
417,-5.89734e+67
418,-8.88778e+67
419,-1.32656e+68
420,-2.07504e+68
421,-3.25119e+68
422,-4.38972e+68
423,-5.87474e+68
424,-8.76022e+68
425,-1.19475e+69
426,-1.77669e+69
427,-2.56733e+69
428,-3.80523e+69
429,-5.23816e+69
430,-8.047e+69
431,-1.07262e+70
432,-1.56293e+70
433,-1.99819e+70
434,-2.92152e+70
435,-3.84166e+70
436,-5.56014e+70
437,-7.59385e+70
438,-1.07544e+71
439,-1.50447e+71
440,-2.24435e+71
441,-3.36456e+71
442,-5.01663e+71
443,-7.12385e+71
444,-9.87271e+71
445,-1.4484e+72
446,-1.93737e+72
447,-2.91091e+72
448,-4.03255e+72
449,-5.39615e+72
450,-8.59814e+72
451,-1.25797e+73
452,-2.05363e+73
453,-2.93802e+73
454,-4.26553e+73
455,-6.28717e+73
456,-8.84187e+73
457,-1.42541e+74
458,-1.76124e+74
459,-2.33402e+74
460,-3.35808e+74
461,-5.23946e+74
462,-7.20451e+74
463,-1.17544e+75
464,-1.63151e+75
465,-2.6168e+75
466,-3.89169e+75
467,-5.61547e+75
468,-8.73925e+75
469,-1.25457e+76
470,-1.58985e+76
471,-2.24945e+76
472,-3.15786e+76
473,-4.98201e+76
474,-7.36259e+76
475,-1.08293e+77
476,-1.55917e+77
477,-2.46667e+77
478,-3.43476e+77
479,-5.06699e+77
480,-7.51639e+77
481,-1.14967e+78
482,-1.59552e+78
483,-2.35543e+78
484,-3.50305e+78
485,-4.27548e+78
486,-6.41146e+78
487,-8.4663e+78
488,-1.16479e+79
489,-1.60792e+79
490,-2.68067e+79
491,-4.17017e+79
492,-5.95446e+79
493,-9.00092e+79
494,-1.36303e+80
495,-1.99865e+80
496,-2.72409e+80
497,-3.92828e+80
498,-5.28948e+80
499,-7.60101e+80
500,-1.09617e+81
501,-1.70306e+81
502,-2.37703e+81
503,-3.33231e+81
504,-5.3836e+81
505,-7.61475e+81
506,-1.1204e+82
507,-1.72376e+82
508,-1.99229e+82
509,-2.88742e+82
510,-4.18722e+82
511,-6.05041e+82
512,-9.8341e+82
513,-1.349e+83
514,-1.89573e+83
515,-2.75367e+83
516,-3.6534e+83
517,-5.05464e+83
518,-6.84474e+83
519,-8.64873e+83
520,-1.27761e+84
521,-1.80907e+84
522,-2.73019e+84
523,-4.1721e+84
524,-6.00355e+84
525,-8.97203e+84
526,-1.29832e+85
527,-1.95481e+85
528,-2.76399e+85
529,-4.10517e+85
530,-6.08032e+85
531,-7.96693e+85
532,-1.16952e+86
533,-1.68938e+86
534,-2.25856e+86
535,-3.31855e+86
536,-4.98796e+86
537,-7.04644e+86
538,-1.11006e+87
539,-1.59888e+87
540,-2.41063e+87
541,-3.30141e+87
542,-4.87583e+87
543,-6.68489e+87
544,-9.9194e+87
545,-1.26262e+88
546,-1.74389e+88
547,-2.42329e+88
548,-3.37126e+88
549,-4.70941e+88
550,-7.2384e+88
551,-1.02851e+89
552,-1.42668e+89
553,-2.21478e+89
554,-3.02976e+89
555,-4.57386e+89
556,-6.18144e+89
557,-8.92425e+89
558,-1.15015e+90
559,-1.61192e+90
560,-2.52981e+90
561,-3.94341e+90
562,-5.69389e+90
563,-8.80035e+90
564,-1.37794e+91
565,-2.03115e+91
566,-2.81371e+91
567,-4.04821e+91
568,-6.21382e+91
