0,13.628
1,8.06012
2,14.5034
3,16.8874
4,15.6112
5,13.1007
6,13.8915
7,14.6753
8,14.296
9,13.3366
10,13.4934
11,14.4006
12,14.9887
13,13.662
14,13.1912
15,13.9356
16,14.0371
17,13.3272
18,14.0126
19,14.1838
20,13.7672
21,13.4281
22,14.0536
23,13.8863
24,13.4658
25,13.4539
26,13.8356
27,13.9178
28,13.945
29,13.6794
30,13.6704
31,13.4877
32,13.5703
33,13.6008
34,13.8861
35,13.9166
36,13.6839
37,13.4749
38,13.4769
39,13.8418
40,13.7913
41,13.4848
42,13.5363
43,13.7836
44,13.7098
45,13.3897
46,13.647
47,13.8648
48,13.7624
49,13.4999
50,13.5622
51,13.6143
52,13.5863
53,13.5301
54,13.7088
55,13.71
56,13.5621
57,13.5284
58,13.657
59,13.6322
60,13.638
61,13.5339
62,13.7547
63,14.6364
64,15.4382
65,14.8471
66,13.9139
67,14.1102
68,14.4752
69,14.3008
70,14.2083
71,14.3463
72,14.3689
73,14.3755
74,14.4926
75,14.4009
76,14.2502
77,14.3298
78,14.445
79,14.3675
80,14.3316
81,14.3017
82,14.2332
83,14.282
84,14.3438
85,14.2935
86,14.2176
87,14.3504
88,14.4153
89,14.3016
90,14.2871
91,14.3506
92,14.2914
93,14.1995
94,14.122
95,14.2589
96,14.3643
97,14.3022
98,14.2545
99,14.3738
100,14.3606
101,14.1318
102,14.1949
103,14.3622
104,14.4997
105,14.3031
106,14.2046
107,14.3131
108,14.3601
109,14.2678
110,14.1784
111,14.2858
112,14.3675
113,14.367
114,14.2721
115,14.278
116,14.2061
117,14.2476
118,14.3051
119,14.3635
120,14.2994
121,14.2469
122,14.2523
123,14.281
124,14.2908
125,14.2893
126,14.3136
127,14.2519
128,14.2494
129,14.2569
130,14.3167
131,14.276
132,14.2531
133,14.309
134,14.3672
135,14.2658
136,14.0772
137,14.1205
138,14.4179
139,14.4575
140,14.2469
141,14.1051
142,14.3306
143,14.4088
144,14.38
145,14.2886
146,14.3322
147,14.2734
148,14.1326
149,14.1469
150,14.2903
151,14.316
152,14.2222
153,14.2604
154,14.2893
155,14.3642
156,14.2908
157,14.294
158,14.2224
159,14.1475
160,14.27
161,13.9786
162,14.7341
163,15.8409
164,15.3442
165,14.297
166,14.5902
167,15.1704
168,14.8031
169,14.5597
170,14.8167
171,14.9141
172,14.778
173,14.7256
174,14.8039
175,14.6763
176,14.7312
177,14.7631
178,14.7779
179,14.8465
180,14.7843
181,14.7805
182,14.696
183,14.6866
184,14.6757
185,14.712
186,14.7694
187,14.7501
188,14.7343
189,14.8152
190,14.8094
191,14.7391
192,14.815
193,14.8376
194,14.712
195,14.6497
196,14.7722
197,14.8584
198,14.7988
199,14.5856
200,14.6769
201,14.8833
202,14.8442
203,14.6446
204,14.6247
205,14.7735
206,14.7897
207,14.7466
208,14.7233
209,14.7979
210,14.8099
211,14.7367
212,14.6041
213,14.7438
214,14.9402
215,14.8539
216,14.6365
217,14.6624
218,14.8739
219,14.8855
220,14.7493
221,14.7796
222,14.7349
223,14.701
224,14.8707
225,14.7974
226,14.6536
227,14.5201
228,14.6805
229,14.7785
230,14.8044
231,14.7321
232,14.7369
233,14.747
234,14.781
235,14.8161
236,14.6819
237,14.7071
238,14.8496
239,14.9003
240,14.653
241,14.6243
242,14.784
243,14.8599
244,14.7135
245,14.5697
246,14.8084
247,14.8365
248,14.7684
249,14.7312
250,14.798
251,14.8155
252,14.7664
253,14.7127
254,14.6826
255,14.7159
256,14.8289
257,14.8834
258,14.296
259,15.031
260,16.4325
261,15.9586
262,14.7782
263,14.8731
264,15.4794
265,15.3465
266,15.0693
267,15.0417
268,15.1589
269,15.3233
270,15.3346
271,15.1752
272,15.155
273,15.3098
274,15.2429
275,15.0889
276,15.0564
277,15.1916
278,15.2183
279,15.3263
280,15.3527
281,15.1741
282,15.0362
283,15.2211
284,15.2708
285,15.1722
286,15.0939
287,15.2526
288,15.3168
289,15.1767
290,15.0832
291,15.282
292,15.3212
293,15.073
294,14.9865
295,15.2308
296,15.4498
297,15.3854
298,15.0996
299,15.0693
300,15.2733
301,15.3236
302,15.1391
303,15.0135
304,15.1732
305,15.2389
306,15.1768
307,15.3256
308,15.2868
309,15.1714
310,15.0917
311,15.2456
312,15.2853
313,15.1503
314,15.1774
315,15.2514
316,15.2422
317,15.2149
318,15.2031
319,15.1972
320,15.1535
321,15.2469
322,15.2487
323,15.1058
324,15.0294
325,15.12
326,15.3601
327,15.4575
328,15.313
329,15.1841
330,15.1043
331,15.0758
332,15.0645
333,15.2362
334,15.3188
335,15.2813
336,15.2679
337,15.2149
338,15.1504
339,15.1557
340,15.182
341,15.1738
342,15.1963
343,15.1677
344,15.1962
345,15.182
346,15.2511
347,15.3124
348,15.2318
349,15.0394
350,15.1237
351,15.3166
352,15.3434
353,15.2428
354,15.1766
355,15.0878
356,15.0894
357,14.873
358,15.9073
359,17.2312
360,16.5116
361,15.2171
362,15.3262
363,16.0068
364,15.8119
365,15.59
366,15.6723
367,15.8037
368,15.7923
369,15.7688
370,15.6735
371,15.71
372,15.8406
373,15.7942
374,15.6724
375,15.688
376,15.762
377,15.6804
378,15.776
379,15.8588
380,15.7936
381,15.6037
382,15.7138
383,15.8534
384,15.91
385,15.8463
386,15.8183
387,15.7048
388,15.73
389,15.5548
390,15.6269
391,15.7041
392,15.8069
393,15.7915
394,15.7723
395,15.8076
396,15.7021
397,15.5828
398,15.7297
399,15.899
400,15.8323
401,15.659
402,15.663
403,15.8122
404,15.8519
405,15.801
406,15.7313
407,15.7095
408,15.6866
409,15.6821
410,15.7481
411,15.8233
412,15.8557
413,15.7807
414,15.6741
415,15.7158
416,15.7215
417,15.684
418,15.8417
419,15.8373
420,15.8138
421,15.7551
422,15.6544
423,15.7437
424,15.8179
425,15.7186
426,15.5547
427,15.6247
428,15.8958
429,15.9425
430,15.7608
431,15.7203
432,15.766
433,15.7126
434,15.7008
435,15.7429
436,15.7523
437,15.6664
438,15.7392
439,15.7093
440,15.6804
441,15.7618
442,15.7586
443,15.7045
444,15.773
445,15.8647
446,15.7114
447,15.7237
448,15.784
449,15.9092
450,15.7182
451,15.568
452,15.7106
453,15.388
454,16.2441
455,17.4789
456,16.9885
457,15.9402
458,16.0635
459,16.4508
460,16.2497
461,16.1969
462,16.3524
463,16.2588
464,16.2164
465,16.5072
466,16.373
467,16.1641
468,16.1253
469,16.3233
470,16.2208
471,16.2201
472,16.2746
473,16.2389
474,16.2906
475,16.319
476,16.379
477,16.1949
478,16.1393
479,16.258
480,16.3564
481,16.3195
482,16.2363
483,16.2163
484,16.2935
485,16.2529
486,16.1713
487,16.1159
488,16.3351
489,16.433
490,16.1831
491,16.1524
492,16.4463
493,16.4177
494,16.2673
495,16.2579
496,16.3587
497,16.4199
498,16.2503
499,16.1607
500,16.113
501,16.2714
502,16.3942
503,16.2943
504,16.184
505,16.1826
506,16.1305
507,16.2024
508,16.3616
509,16.409
510,16.2642
511,16.2792
512,16.3035
513,16.1183
514,16.1983
515,16.3188
516,16.3238
517,16.2186
518,16.2216
519,16.2775
520,16.3348
521,16.3911
522,16.3922
523,16.2878
524,16.2234
525,16.2276
526,16.2482
527,16.2428
528,16.3309
529,16.2621
530,16.252
531,16.1827
532,16.2399
533,16.3303
534,16.3085
535,16.2422
536,16.2398
537,16.3305
538,16.2119
539,16.2185
540,16.3085
541,16.412
542,16.2389
543,16.1932
544,16.3544
545,16.3917
546,16.1806
547,15.7307
548,16.8493
549,18.3793
550,17.6982
551,16.2722
552,16.6555
553,17.3766
554,17.0041
555,16.6778
556,16.9218
557,17.0363
558,16.9535
559,16.9034
560,16.9571
561,17.0144
562,16.9941
563,16.8401
564,16.7732
565,16.8707
566,16.9497
567,16.8581
568,16.7939
569,16.8148
570,17.0081
571,17.136
572,17.0902
573,16.8702
574,16.8238
575,17.0424
576,16.9938
577,16.8857
578,16.8653
579,16.8923
580,16.9176
581,16.9779
582,17.0654
583,16.9923
584,16.9174
585,16.9523
586,16.9007
587,16.912
588,16.9733
589,16.9739
590,16.9416
591,16.8154
592,16.7981
593,16.8925
594,17.0092
595,16.892
596,16.7785
597,16.9771
598,17.129
599,17.0186
600,16.9004
601,16.9561
602,17.0794
603,16.9781
604,16.8699
605,16.9682
606,16.9238
607,16.8468
608,16.7343
609,16.8466
610,16.9865
611,16.9286
612,16.9737
613,16.8858
614,16.8821
615,16.8432
616,16.9531
617,16.9869
618,16.8433
619,16.8771
620,17.0219
621,16.9715
622,16.8729
623,16.8423
624,16.8624
625,16.8712
626,16.9301
627,16.9079
628,16.9127
629,16.9638
630,16.9402
631,16.8527
632,16.8538
633,17.0065
634,16.9958
635,16.8828
636,16.9064
637,16.9877
638,16.9469
639,16.8728
640,16.7959
641,16.7374
642,16.9168
643,17.0378
644,17.0326
645,16.9635
646,16.8877
647,16.9071
648,16.9251
649,17.0602
650,16.5432
651,17.48
652,18.9046
653,18.3406
654,17.0616
655,17.2852
656,17.8867
657,17.5005
658,17.303
659,17.5299
660,17.5863
661,17.4935
662,17.5437
663,17.4822
664,17.4134
665,17.5932
666,17.5842
667,17.3479
668,17.4631
669,17.6542
670,17.6331
671,17.4477
672,17.5618
673,17.4757
674,17.387
675,17.5073
676,17.6842
677,17.6062
678,17.456
679,17.5279
680,17.5325
681,17.4954
682,17.4783
683,17.5828
684,17.4195
685,17.5033
686,17.6216
687,17.5645
688,17.4304
689,17.4852
690,17.5404
691,17.407
692,17.338
693,17.5985
694,17.6471
695,17.5857
696,17.5454
697,17.5527
698,17.4241
699,17.4497
700,17.5618
701,17.4767
702,17.4438
703,17.5668
704,17.5694
705,17.4059
706,17.4488
707,17.7193
708,17.5917
709,17.4516
710,17.2924
711,17.5256
712,17.6864
713,17.7302
714,17.4954
715,17.4115
716,17.3241
717,17.5397
718,17.6143
719,17.5759
720,17.5221
721,17.5243
722,17.5673
723,17.5019
724,17.3468
725,17.5118
726,17.6909
727,17.6257
728,17.2977
729,17.3368
730,17.673
731,17.5746
732,17.5173
733,17.4924
734,17.5836
735,17.5149
736,17.3975
737,17.5234
738,17.7574
739,17.6788
740,17.4108
741,17.3555
742,17.4615
743,17.519
744,17.5025
745,17.5326
746,17.6295
747,17.492
748,17.4606
749,17.5144
750,17.5129
751,17.5194
752,17.5022
753,17.558
754,17.5015
755,17.4144
756,17.3905
757,16.9521
758,18.0514
759,19.5418
760,18.9688
761,17.523
762,17.6523
763,18.3053
764,18.2292
765,17.9941
766,18.0722
767,18.0862
768,17.9975
769,18.2051
770,18.128
771,17.985
772,18.0113
773,18.1237
774,17.9566
775,17.9345
776,18.0013
777,17.9934
778,18.0288
779,18.0158
780,18.0788
781,18.2486
782,18.2248
783,18.0825
784,18.122
785,18.1852
786,17.974
787,17.897
788,17.9788
789,18.2067
790,18.171
791,18.1671
792,18.0754
793,17.8083
794,17.8584
795,18.0439
796,18.2144
797,18.1472
798,18.0721
799,17.9653
800,18.0893
801,18.0892
802,18.0809
803,18.075
804,18.0152
805,18.0812
806,18.1567
807,18.1832
808,18.0022
809,18.057
810,18.1932
811,18.1095
812,17.9444
813,18.0103
814,18.0339
815,18.0195
816,17.9809
817,17.9158
818,18.0756
819,18.2191
820,18.176
821,18.0626
822,18.0783
823,18.195
824,18.0483
825,17.963
826,18.024
827,18.1376
828,18.0214
829,17.9583
830,18.0037
831,18.1117
832,18.1508
833,18.185
834,18.1015
835,17.9283
836,17.9019
837,18.0763
838,18.2769
839,18.2584
840,17.9411
841,17.9195
842,18.0453
843,18.0735
844,18.0076
845,18.1533
846,18.1362
847,18.1096
848,18.1104
849,18.1159
850,18.003
851,17.9138
852,18.1479
853,18.1068
854,17.9354
855,18.0345
856,18.0534
857,18.1432
858,17.5185
859,18.5845
860,20.0426
861,19.4662
862,18.0497
863,18.2726
864,18.8977
865,18.7014
866,18.5191
867,18.7992
868,18.8408
869,18.6647
870,18.5208
871,18.4201
872,18.4596
873,18.585
874,18.7213
875,18.6564
876,18.4925
877,18.5374
878,18.7307
879,18.7861
880,18.7876
881,18.6019
882,18.6472
883,18.4943
884,18.5247
885,18.6795
886,18.6865
887,18.5703
888,18.6762
889,18.8559
890,18.5701
891,18.3654
892,18.6113
893,18.8464
894,18.5581
895,18.4765
896,18.6876
897,18.7598
898,18.5919
899,18.5509
900,18.6436
901,18.6778
902,18.7052
903,18.5641
904,18.5147
905,18.6936
906,18.6321
907,18.5637
908,18.542
909,18.6183
910,18.5026
911,18.5477
912,18.7506
913,18.7883
914,18.689
915,18.6714
916,18.5239
917,18.4583
918,18.6582
919,18.808
920,18.6423
921,18.4794
922,18.6888
923,18.7275
924,18.5844
925,18.5316
926,18.5532
927,18.6266
928,18.6768
929,18.6758
930,18.5958
931,18.5558
932,18.6713
933,18.6151
934,18.5594
935,18.5838
936,18.7015
937,18.7746
938,18.7071
939,18.5249
940,18.5315
941,18.6574
942,18.736
943,18.609
944,18.4534
945,18.5903
946,18.6506
947,18.6216
948,18.5941
949,18.6162
950,18.6709
951,18.7173
952,18.7049
953,18.6305
954,18.5645
955,18.6371
956,18.6613
957,18.4948
958,18.4181
959,18.6879
960,18.3972
961,19.496
962,20.9456
963,20.3138
964,19.0311
965,19.1403
966,19.8695
967,19.4897
968,19.1451
969,19.3454
970,19.618
971,19.6669
972,19.5416
973,19.2068
974,19.2982
975,19.5053
976,19.6408
977,19.3731
978,19.3509
979,19.3638
980,19.3583
981,19.3203
982,19.5202
983,19.6328
984,19.5777
985,19.3162
986,19.2566
987,19.3834
988,19.5676
989,19.4967
990,19.2685
991,19.2244
992,19.4233
993,19.6195
994,19.5227
995,19.4513
996,19.4595
997,19.5078
998,19.5266
999,19.501
