0,27.9211
1,20.8674
2,33.4331
3,36.4374
4,33.0188
5,33.6594
6,36.0673
7,34.5056
8,33.3955
9,33.2773
10,31.6877
11,31.1993
12,31.8907
13,34.0564
14,36.6414
15,35.7884
16,34.0047
17,33.7487
18,33.8652
19,33.0677
20,32.2772
21,32.1884
22,32.9661
23,33.4168
24,33.4153
25,33.0939
26,32.6876
27,32.4084
28,32.4347
29,32.5235
30,32.6114
31,32.3383
32,32.4456
33,32.573
34,32.4303
35,32.2605
36,32.1462
37,32.2433
38,32.0483
39,31.6814
40,31.969
41,32.1234
42,31.9806
43,31.9529
44,32.2078
45,32.0129
46,31.7404
47,31.8737
48,32.0649
49,32.0028
50,31.6715
51,31.3967
52,31.3177
53,31.4254
54,31.4998
55,31.7956
56,31.9501
57,31.6993
58,31.4185
59,31.4278
60,31.7068
61,31.7937
62,31.4199
63,31.1238
64,31.1855
65,30.1883
66,31.6494
67,34.555
68,33.8446
69,31.5801
70,31.3318
71,32.3671
72,31.9583
73,31.108
74,31.4079
75,31.9281
76,32.0989
77,32.1001
78,31.7621
79,31.5718
80,31.355
81,31.3574
82,31.4074
83,31.2888
84,31.5149
85,31.7488
86,31.6549
87,31.75
88,31.6085
89,31.3994
90,31.2742
91,31.5675
92,31.6308
93,31.355
94,31.0807
95,31.2386
96,31.3742
97,31.2413
98,30.985
99,31.1
100,31.1378
101,31.339
102,31.1486
103,31.3102
104,31.3109
105,31.0548
106,31.1982
107,31.2951
108,31.2541
109,31.2588
110,31.3927
111,31.1907
112,30.9677
113,30.9168
114,31.1394
115,30.9498
116,29.8321
117,31.8502
118,34.7566
119,33.8432
120,31.424
121,31.6089
122,32.1547
123,31.6345
124,31.3798
125,31.8439
126,31.9726
127,32.0182
128,32.2765
129,31.9702
130,31.5421
131,31.8105
132,31.9081
133,31.867
134,31.5755
135,31.7295
136,32.0368
137,31.9325
138,31.832
139,31.7059
140,31.9002
141,31.9139
142,31.7285
143,31.5514
144,31.6482
145,31.7712
146,31.7148
147,31.5154
148,31.6265
149,31.8209
150,31.9198
151,31.7201
152,31.3773
153,31.4478
154,31.6933
155,31.6776
156,31.3867
157,31.3092
158,31.4037
159,31.5146
160,31.4648
161,31.555
162,31.5271
163,31.6294
164,31.4507
165,31.401
166,31.3731
167,31.8377
168,31.6091
169,30.5166
170,32.2818
171,35.1993
172,34.2708
173,31.6712
174,31.9379
175,32.9895
176,32.5712
177,32.1473
178,32.6531
179,32.9324
180,32.6411
181,32.6186
182,32.5268
183,32.5641
184,32.5639
185,32.3581
186,31.8499
187,32.4082
188,32.7849
189,32.4739
190,32.2996
191,32.4445
192,32.6029
193,32.4254
194,32.2168
195,31.995
196,32.1898
197,32.5103
198,32.7751
199,32.7358
200,32.5397
201,32.2225
202,32.1778
203,32.4613
204,32.4975
205,32.2011
206,32.1067
207,32.4595
208,32.4891
209,32.2931
210,32.5073
211,32.5639
212,32.3653
213,32.1329
214,32.4083
215,32.5236
216,32.0391
217,31.7949
218,32.1033
219,32.3949
220,31.5861
221,33.2804
222,36.1013
223,35.0638
224,32.2946
225,32.8187
226,34.2379
227,33.709
228,33.07
229,33.5975
230,33.6727
231,33.29
232,33.3054
233,33.1262
234,32.7379
235,33.3227
236,33.5719
237,33.4903
238,33.2334
239,33.3471
240,33.2398
241,33.5123
242,33.7891
243,33.1888
244,32.5565
245,33.2961
246,33.6384
247,33.4678
248,33.2836
249,33.8701
250,33.487
251,32.6275
252,32.8917
253,33.4447
254,33.4553
255,33.0226
256,33.1206
