0,0.844555
1,0.938021
2,2.50143
3,5.44322
4,10.5136
5,19.0517
6,33.4592
7,57.6707
8,98.1369
9,165.885
10,279.672
11,471.035
12,793.229
13,1335.76
14,2249.27
15,3788.66
16,6382.86
17,10754.4
18,18118.8
19,30526.7
20,51436
21,86657
22,145987
23,245911
24,414139
25,697151
26,1.17305e+06
27,1.97292e+06
28,3.317e+06
29,5.57509e+06
30,9.36629e+06
31,1.57334e+07
32,2.64272e+07
33,4.43856e+07
34,7.45453e+07
35,1.252e+08
36,2.1028e+08
37,3.53132e+08
38,5.92956e+08
39,9.95549e+08
40,1.67125e+09
41,2.80526e+09
42,4.70804e+09
43,7.8998e+09
44,1.3255e+10
45,2.22365e+10
46,3.72924e+10
47,6.25306e+10
48,1.04823e+11
49,1.75663e+11
50,2.94349e+11
51,4.93199e+11
52,8.26178e+11
53,1.38367e+12
54,2.31749e+12
55,3.88202e+12
56,6.50255e+12
57,1.08909e+13
58,1.82393e+13
59,3.05446e+13
60,5.11513e+13
61,8.56649e+13
62,1.43473e+14
63,2.4029e+14
64,4.02417e+14
65,6.73866e+14
66,1.12842e+15
67,1.88962e+15
68,3.16436e+15
69,5.29911e+15
70,8.87385e+15
71,1.17226e+16
72,1.77748e+16
73,3.32347e+16
74,6.50009e+16
75,1.22805e+17
76,2.22457e+17
77,3.89994e+17
78,6.70089e+17
79,1.13776e+18
80,1.91852e+18
81,3.22295e+18
82,5.40454e+18
83,9.05661e+18
84,1.51743e+19
85,2.54234e+19
86,4.25923e+19
87,7.13492e+19
88,1.19517e+20
89,2.00207e+20
90,3.35381e+20
91,5.61838e+20
92,9.41205e+20
93,1.57667e+21
94,2.64135e+21
95,4.4259e+21
96,7.41855e+21
97,1.24377e+22
98,2.08546e+22
99,3.49659e+22
100,5.86176e+22
101,9.82532e+22
102,1.64698e+23
103,2.76117e+23
104,4.63029e+23
105,7.76698e+23
106,1.30329e+24
107,2.18782e+24
108,3.67423e+24
109,6.17242e+24
110,1.03695e+25
111,1.74162e+25
112,2.92463e+25
113,4.91009e+25
114,8.24159e+25
115,1.38316e+26
116,2.3211e+26
117,3.8949e+26
118,6.53537e+26
119,1.09668e+27
120,1.84063e+27
121,3.0902e+27
122,5.18969e+27
123,8.71785e+27
124,1.46475e+28
125,2.4611e+28
126,4.13547e+28
127,6.94901e+28
128,1.16772e+29
129,1.96242e+29
130,3.29807e+29
131,5.54273e+29
132,7.24963e+29
133,1.07412e+30
134,2.01173e+30
135,3.93799e+30
136,5.7929e+30
137,9.78165e+30
138,1.89275e+31
139,3.67568e+31
140,5.33677e+31
141,8.77331e+31
142,1.67067e+32
143,2.52814e+32
144,4.39564e+32
145,8.5944e+32
146,1.66417e+33
147,3.08578e+33
148,4.31079e+33
149,5.97787e+33
150,1.03179e+34
151,2.05531e+34
152,4.0405e+34
153,7.57838e+34
154,1.36317e+35
155,2.38009e+35
156,3.19244e+35
157,4.92099e+35
158,9.2596e+35
159,1.36824e+36
160,2.33571e+36
161,4.59475e+36
162,8.97259e+36
163,1.28781e+37
164,2.10894e+37
165,3.60552e+37
166,4.9752e+37
167,5.09219e+37
168,4.06314e+37
169,4.04581e+37
170,4.85104e+37
171,5.51709e+37
172,5.13373e+37
173,4.49626e+37
174,5.21129e+37
175,6.82945e+37
176,6.96872e+37
177,5.57895e+37
178,5.42083e+37
179,6.88688e+37
180,7.39607e+37
181,6.22606e+37
182,5.89394e+37
183,7.11077e+37
184,7.54175e+37
185,7.29084e+37
186,7.32963e+37
187,7.45043e+37
188,7.06977e+37
189,7.42506e+37
190,8.13687e+37
191,7.80706e+37
192,7.64697e+37
193,8.32514e+37
194,8.52526e+37
195,7.68471e+37
196,7.78507e+37
197,8.84549e+37
198,8.92838e+37
199,7.86529e+37
200,7.98609e+37
201,9.21475e+37
202,9.15021e+37
203,8.80119e+37
204,9.24933e+37
205,9.32902e+37
206,8.57069e+37
207,8.917e+37
208,9.96257e+37
209,9.68876e+37
210,9.29446e+37
211,9.97073e+37
212,1.02422e+38
213,9.38832e+37
214,9.55389e+37
215,1.06883e+38
216,1.06926e+38
217,9.37696e+37
218,9.6862e+37
219,1.12137e+38
220,1.11606e+38
221,1.00189e+38
222,1.00666e+38
223,1.06273e+38
224,1.03124e+38
225,1.0545e+38
226,1.13673e+38
227,1.12699e+38
228,1.01712e+38
229,1.06786e+38
230,1.2065e+38
231,1.16506e+38
232,1.10372e+38
233,1.17896e+38
234,1.1856e+38
235,1.21295e+38
236,1.27688e+38
237,1.25358e+38
238,1.13678e+38
239,1.20326e+38
240,1.36408e+38
241,1.32825e+38
242,1.21346e+38
243,1.23068e+38
244,1.27623e+38
245,1.23596e+38
246,1.28127e+38
247,1.37423e+38
248,1.31644e+38
249,1.30785e+38
250,1.42137e+38
251,1.41587e+38
252,1.26907e+38
253,1.31366e+38
254,1.49011e+38
255,1.48583e+38
256,1.31671e+38
257,1.3417e+38
258,1.53796e+38
259,1.51259e+38
260,1.44448e+38
261,1.52597e+38
262,1.51835e+38
263,1.56674e+38
264,1.66062e+38
265,1.6335e+38
266,1.52972e+38
267,1.47643e+38
268,1.63367e+38
269,1.80961e+38
270,1.72846e+38
271,1.5039e+38
272,1.60698e+38
273,1.86694e+38
274,1.81804e+38
275,1.63954e+38
276,1.66243e+38
277,1.75045e+38
278,1.73323e+38
279,1.6252e+38
280,1.7287e+38
281,1.89966e+38
282,1.81521e+38
283,1.77323e+38
284,1.92041e+38
285,1.95724e+38
286,1.75787e+38
287,1.7841e+38
288,2.04212e+38
289,2.00303e+38
290,1.91342e+38
291,1.98763e+38
292,1.98635e+38
293,2.07186e+38
294,2.18439e+38
295,2.11636e+38
296,2.00146e+38
297,2.02652e+38
298,2.08521e+38
299,2.01623e+38
300,2.12278e+38
301,2.30723e+38
302,2.16853e+38
303,2.08821e+38
304,2.29846e+38
305,2.34353e+38
306,2.10797e+38
307,2.1412e+38
308,2.43827e+38
309,2.40387e+38
310,2.32241e+38
311,2.48558e+38
312,2.51084e+38
313,2.25736e+38
314,2.28838e+38
315,2.59176e+38
316,2.58401e+38
317,2.47578e+38
318,2.5664e+38
319,2.55292e+38
320,2.65e+38
321,2.82904e+38
322,2.77526e+38
323,2.47377e+38
324,2.64011e+38
325,3.0555e+38
326,2.94975e+38
327,2.78126e+38
328,2.98464e+38
329,3.05024e+38
330,2.72044e+38
331,2.769e+38
332,3.15737e+38
333,3.16391e+38
334,2.7814e+38
335,2.82516e+38
336,3.26975e+38
337,3.21732e+38
338,3.09346e+38
339,3.26924e+38
340,3.29789e+38
341,3.13951e+38
342,2.95755e+38
343,3.25706e+38
344,3.6429e+38
345,3.46373e+38
346,3.12312e+38
347,3.25333e+38
348,3.42114e+38
349,3.29067e+38
350,3.39188e+38
351,3.63927e+38
352,3.42721e+38
353,3.4654e+38
354,3.77793e+38
